8.589582210545597,-3.8388306631470943,2.2410934831014973,2.2410934831014973
8.71229909065923,-3.9981140967146667,2.2410934831014973,2.2410934831014973
8.83180510247006,-4.159809418539281,2.261083810919003,2.261083810919003
8.946911946967194,-4.324658637434034,2.25,2.25
9.05908415609503,-4.491491442401789,2.247220505424423,2.247220505424423
9.167389085884064,-4.660853321437411,2.2588713996153036,2.2588713996153036
9.271134619108624,-4.833033687568732,2.2588713996153036,2.2588713996153036
9.36997221155543,-5.008046573548548,2.280898945591409,2.280898945591409
9.464315393050768,-5.185508742118529,2.294013949390892,2.294013949390892
9.552144803753746,-5.366229503607094,2.3259406699226015,2.3259406699226015
9.637530341878847,-5.54810744659215,2.328626204439004,2.328626204439004
9.71248342498106,-5.7344607792807905,2.375394704043941,2.375394704043941
9.784861196261184,-5.921814814097454,2.4083189157584592,2.4083189157584592
9.849816208816732,-6.1118946808244665,2.39269722280108,2.39269722280108
9.906951672045402,-6.304482464224895,2.423324163210527,2.423324163210527
9.95483096206827,-6.499559311838101,2.452039967047846,2.452039967047846
9.991030732561448,-6.697186973268293,2.5283393759541064,2.5283393759541064
10.01094275239648,-6.8971064156646325,2.546075411294803,2.546075411294803
10.011567744384623,-7.098032237045565,2.5961509971494343,2.5961509971494343
9.990773232598468,-7.297868110857247,2.668332812825267,2.668332812825267
9.947660320573533,-7.494113257302408,2.720294101747089,2.720294101747089
9.881009403025867,-7.683706374769466,2.6879360111431225,2.6879360111431225
9.789940527684356,-7.862886279517715,2.6462237244798485,2.6462237244798485
9.681031345975757,-8.031736759110371,2.5700194551792794,2.5700194551792794
9.557906006500463,-8.190496379115924,2.516445906432324,2.516445906432324
9.424304167525728,-8.340478686005076,2.5104780421266386,2.5104780421266386
9.285644750628274,-8.485685804382928,2.5104780421266386,2.5104780421266386
9.14456925914176,-8.628543374880937,2.474873734152917,2.474873734152917
9.00248216770845,-8.770521296597702,2.460182920028509,2.460182920028509
8.862840815354536,-8.915134883671861,2.4274472187876714,2.4274472187876714
8.726274814049763,-9.062539450386415,2.390083680543424,2.390083680543424
8.605626756093205,-9.22362040328007,2.4397745797511705,2.4397745797511705
8.478767417774016,-9.379606759439577,2.400520776831561,2.400520776831561
8.348393524538233,-9.532546828657061,2.400520776831561,2.400520776831561
8.217013554707828,-9.684581903650482,2.3717082451262845,2.3717082451262845
8.08687171208731,-9.83780488731452,2.3430749027719964,2.3430749027719964
7.9589868359440885,-9.992965510685297,2.350531854708632,2.350531854708632
7.83237666833857,-10.14918511863415,2.330772404161333,2.330772404161333
7.707196270827495,-10.306546067613693,2.3430749027719964,2.3430749027719964
7.583145789394634,-10.464803864829268,2.3200215516240363,2.3200215516240363
7.466092425549936,-10.628177482458955,2.3711811402758753,2.3711811402758753
7.35868047962656,-10.798321750948965,2.3769728648009427,2.3769728648009427
7.257843505840643,-10.97275653410216,2.3584952830141512,2.3584952830141512
7.160512177199688,-11.14900041319393,2.3584952830141512,2.3584952830141512
7.065248417021735,-11.326086141809373,2.3478713763747794,2.3478713763747794
6.967536847933968,-11.501699829616511,2.3259406699226015,2.3259406699226015
6.870535926547679,-11.677777766412321,2.3259406699226015,2.3259406699226015
6.776055929699011,-11.855275107881527,2.303258561256204,2.303258561256204
6.683991119114228,-12.03401940753224,2.303258561256204,2.303258561256204
6.594322408702233,-12.21388113744746,2.3323807579381204,2.3323807579381204
6.524677963242162,-12.402443113505946,2.3600847442411896,2.3600847442411896
6.467519653550942,-12.595314922935442,2.330772404161333,2.330772404161333
6.417199327901999,-12.790495262822155,2.304886114323222,2.304886114323222
6.368600258282839,-12.98625000357033,2.2770595073471402,2.2770595073471402
6.316605716680968,-13.180845015584197,2.247220505424423,2.247220505424423
6.256098975083894,-13.372546169267988,2.229910312097776,2.229910312097776
6.181963305479118,-13.559619335025953,2.2770595073471402,2.2770595073471402
6.1232688642744035,-13.751066631527335,2.261083810919003,2.261083810919003
6.0761415431994035,-13.94606265146791,2.25,2.25
6.02937608275935,-14.14127573627511,2.200568108466539,2.200568108466539
5.996325116605786,-14.339630546516881,2.19658826364888,2.19658826364888
5.969395034260995,-14.538859275924876,2.19658826364888,2.19658826364888
5.9461809862291926,-14.738565857518617,2.166217902243447,2.166217902243447
5.9278030304562055,-14.93877686974428,2.15,2.15
5.911508579957554,-15.139163389355504,2.121320343559643,2.121320343559643
5.8997719025190625,-15.339853585022544,2.0988091861815357,2.0988091861815357
5.891351823813824,-15.54072285880512,2.1,2.1
5.884391409804356,-15.741635600659738,2.0718349355100663,2.0718349355100663
5.880510712861839,-15.942624766802915,2.0524375751773793,2.0524375751773793
5.880266031731924,-16.143654964514266,2.0223748416156684,2.0223748416156684
5.881760955945503,-16.34469155564939,2.0024984394500787,2.0024984394500787
5.88698910252364,-16.54569670064386,1.9729419656948861,1.9729419656948861
5.897692686923525,-16.74648226003397,2.0,2.0
5.912592471842376,-16.946992697882347,1.96596032513375,1.96596032513375
5.931502263050116,-17.14715720928524,1.94164878389476,1.94164878389476
5.9546705615972675,-17.34689761900878,1.960229578391266,1.960229578391266
5.983244306802485,-17.54593366677814,1.9235384061671343,1.9235384061671343
6.014947613453476,-17.744497672923217,1.9319679086361656,1.9319679086361656
6.0504210921301205,-17.942425533685412,1.94164878389476,1.94164878389476
6.088288472205957,-18.139907836594737,1.9039432764659772,1.9039432764659772
6.12808680582764,-18.337011619181094,1.91637678967368,1.91637678967368
6.169155334317552,-18.533854768367902,1.9319679086361656,1.9319679086361656
6.211184541249108,-18.730495015150403,1.94164878389476,1.94164878389476
6.253821982641373,-18.927004383452086,1.9525624189766635,1.9525624189766635
6.2972664694406575,-19.123336759718832,1.94164878389476,1.94164878389476
6.34181781709427,-19.319421198610026,1.913765920900464,1.913765920900464
6.387532664774613,-19.515236346551475,1.9039432764659772,1.9039432764659772
6.434434133480684,-19.710771342847746,1.9039432764659772,1.9039432764659772
6.4830363175925685,-19.905891473409486,1.8973665961010278,1.8973665961010278
6.5335140055074525,-20.100533910077697,1.89274932307477,1.89274932307477
6.586564501146044,-20.294487554943803,1.8821530224718712,1.8821530224718712
6.640841085005457,-20.48810557597191,1.8821530224718712,1.8821530224718712
6.694079500351842,-20.681998996144642,1.91637678967368,1.91637678967368
6.745515540242101,-20.876384168452304,1.91637678967368,1.91637678967368
6.795181264612776,-21.071234340816762,1.91637678967368,1.91637678967368
6.842705672314234,-21.266601882554383,1.89274932307477,1.89274932307477
6.886515770642788,-21.462800274719406,1.9039432764659772,1.9039432764659772
6.926903950716817,-21.659704562698728,1.91637678967368,1.91637678967368
6.960540652023841,-21.857837176129905,1.94164878389476,1.94164878389476
6.988737326342242,-22.056765718364627,1.9500000000000002,1.9500000000000002
7.009731548001571,-22.256672378829865,1.9729419656948861,1.9729419656948861
7.016516813486828,-22.45753141389603,2.009975124224178,2.009975124224178
7.007576894970262,-22.658157500680478,2.039607805437114,2.039607805437114
6.984092042114755,-22.857740095184724,2.0554804791094465,2.0554804791094465
6.931754465807649,-23.05169705257314,2.081465829649865,2.081465829649865
6.852673289542476,-23.236274330047628,2.127204738618265,2.127204738618265
6.742639292871289,-23.40431931976875,2.0808652046684815,2.0808652046684815
6.61004740463464,-23.5553808358962,2.093442141545832,2.093442141545832
6.4602914753292815,-23.68927595631503,2.0862646045025066,2.0862646045025066
6.294783139123034,-23.803264752694588,2.0554804791094465,2.0554804791094465
6.117024039010726,-23.897029825407472,2.0112185361118766,2.0112185361118766
5.929966489799094,-23.97055566387739,1.9474342094150447,1.9474342094150447
5.736438244671902,-24.024876401916906,1.9319679086361656,1.9319679086361656
5.538815495134293,-24.061701321631606,1.8821530224718712,1.8821530224718712
5.338896717287447,-24.082878762882373,1.8828170383762732,1.8828170383762732
5.138430103292083,-24.095959590341373,1.8560711193270585,1.8560711193270585
4.937377822282517,-24.09402210306404,1.85,1.85
4.736577202576658,-24.083585252291662,1.8527007313648907,1.8527007313648907
4.5361523961038905,-24.067393760980313,1.824828759089466,1.824828759089466
4.3363585989696265,-24.044856870162405,1.8681541692269406,1.8681541692269406
4.139869292537192,-24.003560425594657,1.8848076824970765,1.8848076824970765
3.9476263448572615,-23.945209636557834,1.9006577808748213,1.9006577808748213
3.7666347007131553,-23.858036212954037,1.913765920900464,1.913765920900464
3.5993242233358425,-23.746672991031062,1.9209372712298547,1.9209372712298547
3.4462847281198496,-23.61639551079946,1.9091883092036785,1.9091883092036785
3.308879165986701,-23.469712100690106,1.91049731745428,1.91049731745428
3.1864946273263515,-23.310269211707723,1.8821530224718712,1.8821530224718712
3.077925655292143,-23.141304831459934,1.8172781845386248,1.8172781845386248
2.984072619293412,-22.96388068651232,1.7585505395068974,1.7585505395068974
2.9023872063687874,-22.780725449884677,1.7356554957709784,1.7356554957709784
2.827718191828527,-22.59455373801173,1.6620770138594663,1.6620770138594663
2.7680167361018055,-22.40324002026011,1.6492422502470643,1.6492422502470643
2.7112575620497763,-22.2109363918066,1.6,1.6
2.669133366847106,-22.015151466513096,1.55,1.55
2.626215211676395,-21.81935431412468,1.5,1.5
2.5882626114663707,-21.622408938874013,1.4500000000000002,1.4500000000000002
2.5569829865291713,-21.42434065458321,1.4500000000000002,1.4500000000000002
2.534499620070309,-21.225326498190555,1.3647344063956182,1.3647344063956182
2.507686961821083,-21.026481491307862,1.3462912017836262,1.3462912017836262
2.48389729053006,-20.827232695898136,1.2589678312014172,1.2589678312014172
2.4638895692932152,-20.6276681528484,1.25,1.25
2.437840961655423,-20.428127061141822,1.2000000000000002,1.2000000000000002
2.418840876400759,-20.22837199025079,1.2010412149464313,1.2010412149464313
2.3971793315655052,-20.028776262957805,1.2257650672131264,1.2257650672131264
2.372422821306802,-19.829483500988655,1.2041594578792296,1.2041594578792296
2.3403605942877825,-19.631054914291635,1.1884864324004714,1.1884864324004714
2.3012108268244025,-19.43383041125741,1.2093386622447824,1.2093386622447824
2.257663474655474,-19.237518504795585,1.216552506059644,1.216552506059644
2.211358619167372,-19.041843661616515,1.2175795661885922,1.2175795661885922
2.1642198904837295,-18.846404481197453,1.2257650672131264,1.2257650672131264
2.119679146243915,-18.65036833592974,1.2257650672131264,1.2257650672131264
2.0797433897855706,-18.453330868181926,1.2257650672131264,1.2257650672131264
2.045094135552679,-18.25529288521816,1.2589678312014172,1.2589678312014172
2.0143212925431575,-18.056612751814846,1.25,1.25
1.987277155445014,-17.85738329691248,1.2369316876852983,1.2369316876852983
1.9627611956850783,-17.657835596873905,1.2747548783981963,1.2747548783981963
1.9385530307889796,-17.458297929156505,1.2747548783981963,1.2747548783981963
1.9149485750659305,-17.258718193512326,1.3152946437965907,1.3152946437965907
1.8927350650140662,-17.058992653020166,1.3086252328302401,1.3086252328302401
1.8729631793084491,-16.859015697936908,1.3462912017836262,1.3462912017836262
1.856369092058716,-16.658751926262,1.3829316685939332,1.3829316685939332
1.8434462888558862,-16.458218333626007,1.3647344063956182,1.3647344063956182
1.837964360474648,-16.257192305624404,1.4008925726121901,1.4008925726121901
1.832380253994251,-16.056359512026436,1.4221462653327892,1.4221462653327892
1.8336260244790523,-15.855282875028939,1.4500000000000002,1.4500000000000002
1.8378163800206324,-15.654246091533018,1.4534441853748634,1.4534441853748634
1.8446025357515055,-15.453279926286129,1.5297058540778357,1.5297058540778357
1.8543521112030017,-15.252438552571764,1.55,1.55
1.8652643960046467,-15.051655515604178,1.5132745950421558,1.5132745950421558
1.8808699577392463,-14.851188840288335,1.4713938969562161,1.4713938969562161
1.9010606046339542,-14.651162267342903,1.5008331019803636,1.5008331019803636
1.9158771863828927,-14.450717504247764,1.5,1.5
1.9027044833728612,-14.25191152766331,1.5,1.5
1.8499263625927485,-14.062594365876606,1.480709289496085,1.480709289496085
1.7627816108058927,-13.882858062205816,1.4230249470757708,1.4230249470757708
1.6478121751170485,-13.71237513071442,1.4089002803605373,1.4089002803605373
1.5115600026309806,-13.550818085465933,1.3601470508735445,1.3601470508735445
1.360567040452451,-13.397859440523845,1.3435028842544403,1.3435028842544403
1.2013752356862208,-13.25317170995166,1.3601470508735445,1.3601470508735445
1.0405265354370523,-13.116427407812868,1.3865424623862048,1.3865424623862048
0.8853621517696147,-12.985209841073349,1.4115594213493106,1.4115594213493106
0.6947099803078973,-12.922804116233168,1.4080127840328724,1.4080127840328724
0.4975025223252501,-12.888210269284734,1.4142135623730951,1.4142135623730951
0.30036930842880927,-12.855230526500316,1.4500000000000002,1.4500000000000002
0.1043299475512868,-12.817388869566745,1.5,1.5
-0.08922312109040019,-12.76897764691012,1.55,1.55
-0.28074688058536135,-12.712034651415289,1.6,1.6
-0.46274085478714105,-12.628390410357028,1.6194134740701647,1.6194134740701647
-0.6334335358193421,-12.523391302596611,1.6977926846349647,1.6977926846349647
-0.7889025123949374,-12.396424653481697,1.8172781845386248,1.8172781845386248
-0.9200031143860811,-12.244218412845589,1.8721645226849057,1.8721645226849057
-1.025959346012165,-12.073468940486585,1.8560711193270585,1.8560711193270585
-1.118914561068788,-11.895268875538283,1.8560711193270585,1.8560711193270585
-1.2141386828834948,-11.718174480203466,1.85,1.85
-1.3073185291941034,-11.53999602117587,1.812456896039186,1.812456896039186
-1.3903372758506474,-11.356889278604314,1.8560711193270585,1.8560711193270585
-1.4613230514080904,-11.16877540946098,1.8343936327844141,1.8343936327844141
-1.524599992952448,-10.9779230839778,1.8343936327844141,1.8343936327844141
-1.5832027896312393,-10.785579902619329,1.85,1.85
-1.6407703333123165,-10.592915568904195,1.8553975315279474,1.8553975315279474
-1.699496200892242,-10.400602157184364,1.8553975315279474,1.8553975315279474
-1.7594729935747813,-10.208675099472496,1.8343936327844141,1.8343936327844141
-1.8220441751181435,-10.0175780261867,1.85,1.85
-1.8863853200551366,-9.82707418388437,1.85,1.85
-1.9499183725468126,-9.636315768516384,1.8668154702594473,1.8668154702594473
-2.009904465975203,-9.444440238199467,1.833712082089225,1.833712082089225
-2.0647852864681777,-9.251079665332753,1.8343936327844141,1.8343936327844141
-2.1114495937351023,-9.055600511239533,1.85,1.85
-2.1475973726335207,-8.85791759805431,1.913765920900464,1.913765920900464
-2.1715805626372635,-8.658374222309467,1.905911855254592,1.905911855254592
-2.1801948996708975,-8.457530200041296,1.8309833423600557,1.8309833423600557
-2.1720209012025036,-8.256678749495,1.6710774967068405,1.6710774967068405
-2.151783188515687,-8.060259629835912,1.5402921800749363,1.5402921800749363
-2.184238593835739,-7.880098127628845,1.3865424623862048,1.3865424623862048
-2.2737317903796233,-7.71490747791928,1.1629703349613008,1.1629703349613008
-2.4094245272546093,-7.5618903632322985,0.9604686356149273,0.9604686356149273
-2.5804785535679624,-7.418249466092963,0.75,0.75
-2.776055618426953,-7.2811874690263565,0.5590169943749475,0.5590169943749475
-2.985317470938848,-7.14790705455755,0.32015621187164245,0.32015621187164245
-3.197425860210907,-7.01561090521162,0.07071067811865477,0.07071067811865477
-3.4015425353504147,-6.881501703513635,0.0,0.0
-3.5868292454646316,-6.742782131988671,0.07071067811865477,0.07071067811865477
-3.742447739660826,-6.596654873161803,0.2692582403567252,0.2692582403567252
-3.857559767046264,-6.440322609558105,0.4716990566028302,0.4716990566028302
-3.9213270767282147,-6.2709880237026505,0.6264982043070835,0.6264982043070835
-3.922911417813946,-6.085853798120514,0.8062257748298549,0.8062257748298549
-3.8627534008011826,-5.89499125072737,0.9617692030835672,0.9617692030835672
-3.7346015389234855,-5.746410370863144,1.0295630140987002,1.0295630140987002
-3.5674313980169186,-5.640442383111998,1.0295630140987002,1.0295630140987002
-3.391579439675447,-5.54675230929872,1.0124228365658294,1.0124228365658294
-3.2114197628629007,-5.4597031388004655,1.0124228365658294,1.0124228365658294
-3.0296496928153704,-5.375210632543442,0.9433981132056604,0.9433981132056604
-2.8550044975229714,-5.276893502445212,0.9178779875342911,0.9178779875342911
-2.6791273021831263,-5.180178141943968,0.9300537618869138,0.9300537618869138
-2.5009802805086427,-5.087149703256965,0.9013878188659974,0.9013878188659974
-2.3251341556832035,-5.045017334607867,0.873212459828649,0.873212459828649
-2.163203302615653,-5.11703725688349,0.75,0.75
-2.013346357517906,-5.279165678544372,0.5,0.5
-1.8735280297374954,-5.5058666742835936,0.25,0.25
-1.7417130286219553,-5.7716043187942425,0.0,0.0
-1.6158660635188191,-6.050842686769405,0.1118033988749895,0.1118033988749895
-1.4939518437756196,-6.318045852902163,0.40311288741492746,0.40311288741492746
-1.3739350787398956,-6.547677891885596,0.670820393249937,0.670820393249937
-1.2537804777591715,-6.714202878412809,0.8746427842267951,0.8746427842267951
-1.131452750180984,-6.792084887176875,1.0124228365658294,1.0124228365658294
-1.004916605352868,-6.7557879928708795,1.063014581273465,1.063014581273465
-0.8598483424650984,-6.627544845176491,1.0606601717798214,1.0606601717798214
-0.7317642126811059,-6.475925381414462,1.0700467279516348,1.0700467279516348
-0.6982509514481197,-6.308239800277215,1.0062305898749055,1.0062305898749055
-0.7558273565380283,-6.149663916322208,0.9013878188659974,0.9013878188659974
-0.8839866874313287,-5.997568270068146,0.7158910531638177,0.7158910531638177
-1.0622222036085114,-5.849323402033753,0.5,0.5
-1.2700271645500678,-5.702299852737744,0.30000000000000004,0.30000000000000004
-1.4868948297364892,-5.553868162698837,0.18027756377319948,0.18027756377319948
-1.6923184586482667,-5.401398872435749,0.30000000000000004,0.30000000000000004
-1.8657913107658919,-5.242262522467198,0.47434164902525694,0.47434164902525694
-1.9868066455698563,-5.073829653311899,0.65,0.65
-2.0348577225406506,-4.893470805488576,0.8544003745317531,0.8544003745317531
-2.065103749054381,-4.726369765151073,1.0062305898749055,1.0062305898749055
-2.2532098471114064,-4.797022999662483,0.9962429422585638,0.9962429422585638
-2.435423328439478,-4.8820394433123075,1.0124228365658294,1.0124228365658294
-2.6151471741491843,-4.97221957213079,1.044030650891055,1.044030650891055
-2.7931917279218803,-5.065369173711731,1.044030650891055,1.044030650891055
-2.9700016279994466,-5.16030659467447,1.0920164833920778,1.0920164833920778
-3.1479335737081935,-5.2525166366815395,1.1236102527122116,1.1236102527122116
-3.3253727927326713,-5.345114984124383,1.1510864433221337,1.1510864433221337
-3.5089763601983273,-5.424267157319666,1.1800423721205948,1.1800423721205948
-3.694732551354863,-5.498206833500003,1.2093386622447824,1.2093386622447824
-3.8860920593145587,-5.556705067884881,1.2747548783981963,1.2747548783981963
-4.082414736841747,-5.595995940002589,1.3200378782444087,1.3200378782444087
-4.281929715703802,-5.612765998649267,1.4089002803605373,1.4089002803605373
-4.48209504385631,-5.604920952243249,1.4866068747318506,1.4866068747318506
-4.673934809618324,-5.5470321386839085,1.4849242404917498,1.4849242404917498
-4.843279433016054,-5.439223286007137,1.4300349646075092,1.4300349646075092
-4.983580862145378,-5.295479026601571,1.4008925726121901,1.4008925726121901
-5.104106488711625,-5.134627434372473,1.3892443989449805,1.3892443989449805
-5.21814631892962,-4.969522981475874,1.3647344063956182,1.3647344063956182
-5.319617114159516,-4.795942578161622,1.341640786499874,1.341640786499874
-5.411032079365158,-4.616882010615083,1.341640786499874,1.341640786499874
-5.488225033460251,-4.431290706108538,1.3462912017836262,1.3462912017836262
-5.553039290279816,-4.241001806928994,1.3647344063956182,1.3647344063956182
-5.6020399292045875,-4.046038452626373,1.392838827718412,1.392838827718412
-5.634589649459787,-3.8476772958742793,1.3829316685939332,1.3829316685939332
-5.64481792114112,-3.6471014082801334,1.4221462653327892,1.4221462653327892
-5.643173850068925,-3.446108254877581,1.4500000000000002,1.4500000000000002
-5.613417952629201,-3.2479209597606933,1.4577379737113252,1.4577379737113252
-5.570665436742755,-3.051542485909973,1.5,1.5
-5.499432605076311,-2.863688810048359,1.5700318468107584,1.5700318468107584
-5.405920921639568,-2.6861956623477203,1.63783393541592,1.63783393541592
-5.302368636803886,-2.5141963395768556,1.6763054614240211,1.6763054614240211
-5.183005705287896,-2.3526830825753358,1.7000000000000002,1.7000000000000002
-5.053475590184896,-2.1992714702352316,1.7492855684535902,1.7492855684535902
-4.915981905253112,-2.0530161755489105,1.7414074767268,1.7414074767268
-4.771955429961994,-1.9131746657810025,1.7691806012954132,1.7691806012954132
-4.619879461474784,-1.7820523925503355,1.8200274723201297,1.8200274723201297
-4.462641572115201,-1.6571438887724377,1.8384776310850235,1.8384776310850235
-4.300480202711646,-1.5386991147757083,1.9091883092036785,1.9091883092036785
-4.132061668773657,-1.4292006852132273,1.94164878389476,1.94164878389476
-3.9601555707140363,-1.3253470149492388,1.9525624189766635,1.9525624189766635
-3.7856685935832,-1.225870559674922,1.991230775173988,1.991230775173988
-3.607161520614911,-1.1335797881248402,1.9981241202688087,1.9981241202688087
-3.4268807104030294,-1.0447619862318676,2.0155644370746373,2.0155644370746373
-3.2439682804637977,-0.9612388258090779,2.035313243704762,2.035313243704762
-3.0599726780846868,-0.8801390547044734,2.0670026608594387,2.0670026608594387
-2.8758039206351853,-0.7994205989650337,2.0796634343085425,2.0796634343085425
-2.6905855841585855,-0.7211470024257469,2.118962010041709,2.118962010041709
-2.5048742809138482,-0.644050915695002,2.1077238908357994,2.1077238908357994
-2.3179991441151757,-0.569815898593459,2.0718349355100663,2.0718349355100663
-2.1301076435474937,-0.49818872823724053,2.08806130178211,2.08806130178211
-1.9409461443400375,-0.4299884727213292,2.102974084481309,2.102974084481309
-1.750661984051041,-0.3650085722508495,2.0718349355100663,2.0718349355100663
-1.5592862558115803,-0.30332422934420056,2.0615528128088303,2.0615528128088303
-1.3668852476637539,-0.2449198494501525,2.0718349355100663,2.0718349355100663
-1.173591005218773,-0.1895224784119101,2.0742468512691543,2.0742468512691543
-0.9790670736958682,-0.13866282754308065,2.0718349355100663,2.0718349355100663
-0.7840422819421053,-0.08974317984941203,2.0615528128088303,2.0615528128088303
-0.588182639693595,-0.04427942564385994,2.0615528128088303,2.0615528128088303
-0.39182908472157596,-0.0009494880962952396,2.059732992404598,2.059732992404598
-0.19479062307550724,0.03915891124835649,2.039607805437114,2.039607805437114
