# vx,ax
6.0226676830798587,3.8051188777774776
6.0854936563564470,2.3132147107097283
6.1233718926250749,-1.8126264637285925
6.0937106046838796,-0.6568196852515504
6.0829272985123133,-0.6402856365684122
6.0723966184581926,-1.4829946094465756
6.0479359039969882,-1.8508241841531299
6.0172683115150383,-1.6525065112018726
5.9897546032254567,-1.5657738601593949
5.9635673700164542,-1.5535944155008268
5.9374702460521425,-2.3592825197570302
5.8976175542202629,0.0000000000000000
5.8976175542202629,0.0000000000000000
5.8976175542202629,1.1682166231034921
5.9173841853916640,2.7257874318099824
5.9632513092575694,2.8711047620801740
6.0111834726689537,1.0223058531710274
6.0281591561181624,2.9251955837677586
6.0764708827624077,4.0772321226881223
6.1431755149010074,3.9580305687112416
6.2072442957968255,3.8439816740667379
6.2688402510025822,3.7617869826203747
6.3285386795420289,3.8528101122758840
6.3891034673161533,3.9826394343904985
6.4511114094341409,3.6422759218806102
6.5073028515856821,4.0736309863459237
6.5695796276950196,3.0680910165955098
6.6160969828567930,1.4292836910590814
6.6376553166457271,0.8977258507053859
6.6511606913449208,3.9077183742224273
6.7096312382042171,2.0225999794982177
6.7396960597994076,1.0052165434490916
6.7545878404524586,0.4830395987865723
6.7617323670644334,1.5153007886008503
6.7840958575370767,2.5426801357367355
6.8214573932211708,3.5678233340460133
6.8735397444764725,4.2176890205581037
6.9346041937548444,3.9614046645603826
6.9914723867647943,2.8490015643569979
7.0320871214993481,-1.5156497194822145
7.0105099133790532,-1.5108177939601519
6.9889349298663390,-1.9355950168367875
6.9611964467278371,-2.7877967256129583
6.9210496814618354,-1.0420245896721976
6.9059839786665584,-1.0253267296425808
6.8911272459861772,-2.2596569734561993
6.8582718148871518,-2.9987439094490336
6.8144253707561813,-2.8609562695852806
6.7723291347085803,-2.7507222125627617
6.7316065280521293,-2.7480514585524634
6.6906761590438730,-3.1503068873687674
6.6434440114380724,-1.8914666078581164
6.6149237312802054,-1.1768688341638365
6.5971160495745638,-1.1752991513549056
6.5792844815998146,-1.2516598214185510
6.5602405839420159,-2.6917187350583456
6.5190980225299064,-2.0672027651613232
6.4873238363259444,-2.0657724803578672
6.4554158864714832,-2.1860005900438977
6.4214777210229643,-2.6067587290535017
6.3807715720427440,-2.5972968182523162
6.3399528942523178,-3.7697844661183457
6.2802356536755148,-3.6963859406119104
6.2211245270435462,-3.4726062479635327
6.1650757495987154,-3.0276801866114140
6.1157889923026776,-2.9532760868839421
6.0673280409288779,-2.9466202629724063
6.0185871093858783,-3.6577548071418815
5.9575283920564894,-2.6194421175829841
5.9134147641201853,-2.1468108255471163
5.8770144218439633,-2.1336567957747898
5.8406116777589476,-3.2114162428221089
5.7853892697386016,-2.4741012102832558
5.7424833230411840,-1.6756655156892641
5.7132415970540498,-1.6712319709571726
5.6839266596966338,-1.9462849295161311
5.6495958905082331,-2.3681494980283966
5.6075396531466435,-3.2079862597184259
5.5500604723912978,-3.8829361395025530
5.4796813093432855,-3.8823524642189882
5.4083971710985068,-2.2586356630882456
5.3664905521659083,-1.6210950470100753
5.3362114121987823,-1.5836550991235609
5.3064633275153241,-3.4230286284991647
5.2415870162868634,-3.2878126765141324
5.1785080482681849,-3.2870350969266502
5.1146667868037738,-3.3906017789038820
5.0479677329439792,-4.0915633273065977
4.9662870414487550,-3.5604867170933328
4.8940991025113734,-3.5602007024876401
4.8208371233037051,-2.5928216391205110
4.7667727111186462,-1.3824393549342580
4.7376969652883831,-1.3410946469389455
4.7093168553545306,-2.9524331668832651
4.6462269108632821,-1.7919816549177388
4.6075131414542616,-0.8012455571849479
4.5900996695507645,-0.7627880558247565
4.5734583045081569,-1.9218246569370792
4.5312607240616058,-2.2457980465093565
4.4814452010728747,-1.7430408373723312
4.4423987382288068,-0.9773558507474317
4.4203525581861713,-0.5546385113929064
4.4077944922775476,-0.5355310851622225
4.3956331340411650,-1.0322472563547473
4.3720985068454929,-0.4989919602752292
4.3606752343861777,0.0000000000000000
4.3606752343861777,0.0000000000000000
4.3606752343861777,0.1194005454776733
4.3634108616598759,0.4151820353863360
4.3729116379309181,1.1404007464954513
4.3989004104770668,1.4627846919909306
4.4320153419260722,0.7717776632449171
4.4493849308895355,0.2429494330271851
4.4548396071748710,0.1235792258610940
4.4576111334187214,0.3259562790004494
4.4649144603839472,-1.0640669187162362
4.4410299024057158,-1.2107341515847330
4.4136946598712132,-0.9805947171013636
4.3914336548270700,-0.9500534857080642
4.3697549055104936,-1.8376035625286860
4.3275170010696291,-2.0482398126265493
4.2799446183921086,-1.7394097938378434
4.2391289655584199,-1.4679827397421481
4.2043715392459919,-1.3619407949504794
4.1718697588002973,-1.3519774384485903
4.1393495070174318,-1.5967338907582111
4.1006129415518737,-0.6625981363750749
4.0844292167606593,0.0000000000000000
4.0844292167606593,0.0000000000000000
4.0844292167606593,0.0657908276958453
4.0860385954069658,0.1533366334303261
4.0897880098394159,0.2976823932229933
4.0970556210520135,0.4037475366310345
4.1068942839572884,0.4264838296474504
4.1172593039904948,0.7259832840903576
4.1348470829131942,1.6954820051273136
4.1756316148224215,2.5541262254042993
4.2363323773159340,3.1637806655671539
4.3103366076017862,3.7466229651111052
4.3963637677625851,4.2117979399942724
4.4911048182972610,4.1326601680039134
4.5821622081438749,2.5848006917331050
4.6382020850244992,1.3599225229832421
4.6674179028876139,1.0972099330991121
4.6908548765648783,0.8800385725477331
4.7095704612230076,0.7688509462492104
4.7258590562874261,0.6231386158768145
4.7390209611556608,0.3948251403717534
4.7473404538193300,0.4364894026620224
4.7565221464538636,1.1009919477103023
4.7796021638123891,2.0192146815570804
4.8216461600089158,3.5697809775974640
4.8950924071684554,4.1951968722259565
4.9800220704873999,2.9460699042689980
5.0388062176498929,2.2122641956157278
5.0825030033987932,3.1020485236198301
5.1431495486281360,3.7292389099132119
5.2151246028549387,3.6855817380421496
5.2852940064510419,3.6189434656645409
5.3532999328455411,3.4990279922418317
5.4182406796480880,3.4680035821403732
5.4818467770601229,3.6566609007309800
5.5481232126207010,-1.4996885441962309
5.5210377932274319,-3.9387682158143678
5.4492598347650549,-3.2634077779797379
5.3890651185146181,-2.7074809614253654
5.3386102376279245,-2.7051138937262018
5.2877180027047164,-2.7119535749794679
5.2362010010917546,-1.5537027600183919
5.2064565405730132,-1.5251472404521795
5.1770946450749920,-1.4747361166040704
5.1485419784884581,-2.7437546513447186
5.0949944246268144,-2.2403415271655231
5.0508500648324812,-2.2354195168967137
5.0064163908577504,-2.5290936541098694
4.9556631121067971,-2.4360062544527987
4.9062825554296454,-2.0347775299456168
4.8646502846090325,-1.8050129211049140
4.8274203741640465,-1.8021724976020628
4.7899585582895563,-1.9172615094188439
4.7497816829262467,-1.5617467646059511
4.7168004716336753,-1.5614662853506898
4.6835955249865044,-1.5535564043179901
4.6503209658766131,-2.3495973761087354
4.5995401390161827,-1.6504998346511386
4.5635300939458565,-1.0687439043321147
4.5400627341290321,-1.0632117216939594
4.5165933835031016,-1.2278076454385574
4.4893404873072482,-1.6973676993342233
4.4513869487447328,-2.8629503614136889
4.3866270112136609,-1.5349719062617426
4.3515089258857440,-0.4208516435968040
4.3418324898279517,-0.3255309456366157
4.3343315839036354,-0.1971823890984175
4.3297826676046620,0.0000000000000000
4.3297826676046620,0.0000000000000000
4.3297826676046620,0.0015827879386118
4.3298192080639168,0.4258003570597842
4.3396366024986373,0.7253924966055597
4.3563131150329584,0.7833110392446792
4.3742472450829553,0.8259137918509848
4.3930801229653023,0.8368637913209277
4.4120781508899816,0.9268994773342150
4.4330278981574454,1.1825201485714214
4.4596098338237828,1.2930992911038812
4.4884999816076157,1.1001200149317354
4.5129302458971221,0.9722479268678478
4.5344137499258981,0.9784163093010936
4.5559289400704213,1.0005484756879559
4.5778286241467310,1.0554601628464746
4.6008149654078485,1.0231517738838074
4.6229907558904006,0.8103139242747993
4.6404761700583474,0.8073614352732079
4.6578347076319195,1.2305373765863550
4.6841661173240379,1.5032843069941495
4.7161365476514865,1.4708506345494226
4.7472066985176156,1.4332400050502776
4.7772900404167160,1.3841987748820770
4.8061632597183142,1.4064086212315925
4.8353252142621130,1.5730939946871072
4.8677347237121316,1.7218547275975140
4.9029653222512950,1.8324916038891246
4.9401821460449984,1.8808649264471069
4.9780936160271239,1.7988836731598230
5.0140828724890056,1.8622791613785894
5.0510719515923386,2.2216769130261849
5.0948472857288865,2.3236139650374050
5.1402332855688417,1.8917755709895332
5.1768889593377896,1.9064043671814137
5.2135689765527484,2.8305941532414338
5.2675594525076548,3.5594341426334224
5.3346764767219863,3.8715271166960146
5.4067324830796615,3.9301435418422739
5.4789102647825159,-2.2713544971509969
5.4373135542472735,-3.0592003277491426
5.3807799883408167,-3.0574467441719633
5.3236795081187731,-3.2657520021956201
5.2620038920806049,-3.9843500979165207
5.1857638576445195,-4.0711060093942741
5.1066882107806784,-3.9042688082005919
5.0296855152376931,-3.9042394263298030
4.9514859893744516,-3.9144992440361888
4.8718210321789686,-3.9192444567636282
4.7907324631374264,-3.7412677101269662
4.7120248410656265,-3.7396644325686936
4.6320143050735130,-4.0895339935510178
4.5429054778972606,-3.8541013269535740
4.4572963495877209,-3.5884782843869356
4.3760823706527203,-3.4217576940358985
4.2972119121677421,-3.4214891318538072
4.2168738927840286,-3.4481505544106299
4.1343297347895565,-3.8043994181072076
4.0413017362852814,-3.1615963848645525
3.9623305808456926,-2.7104093972197210
3.8933572074709688,-2.5633679536202374
3.8269792448162345,-2.4719914678292079
3.7618628404414989,-2.4715534118629972
3.6956064577939376,-2.4684689643272453
3.6282307601596786,-2.5788201704575204
3.5564742494779766,-2.8981953780427956
3.4740659741823139,-2.8833308028871270
3.3900897117214406,-2.5108077162609472
3.3152367718103801,-1.7393085703622710
3.2623730514426690,-1.1385860222208362
3.2273116255514247,-0.8294510040484816
3.2015182608812274,-0.7386527905867534
3.1783856677681315,-0.7164734363730035
3.1557725533055119,-1.0084906062522188
3.1236793584011484,-1.3959099987820045
3.0786859105837792,-1.9590345495663906
3.0144220201901990,-2.3930592806113373
2.9339951377695290,-2.4780782458042312
2.8483318243140530,-1.7852899210470257
2.7849748315862022,-1.3619430704339921
2.7356884542921311,-1.3601203247146365
2.6855316934262210,-1.3766221209021026
2.6338332353844249,-1.3114605227489817
2.5835817345310352,-1.2832429685747178
2.5334953705329060,-1.2804930167841164
2.4824598250566341,-1.0871170317495908
2.4383417685088111,-0.3849511499683622
2.4225095242508830,-0.0610020137244691
2.4199974610396748,0.0000000000000000
2.4199974610396748,-0.4227211463905332
2.4025033632677069,-0.3759071685324142
2.3868121561971827,-0.1607467675346632
2.3800865763644508,-0.0512461916290747
2.3779333755642971,0.0000000000000000
2.3779333755642971,0.0000000000000000
2.3779333755642971,0.0557549927945058
2.3802700308162552,0.2226496207666245
2.3896018098048395,0.5691636634149170
2.4132526754536583,0.9120137130959172
2.4507377048910133,1.2920904055980083
2.5028361323558421,1.4783162760504189
2.5611967708657883,1.3457912330886646
2.6131450796444553,1.3807280113034224
2.6654376510554498,1.6896021968183048
2.7280343387626353,2.0051187374948753
2.8005406953073666,2.3306663694257090
2.8825112236864361,2.6901917379954878
