# x_m,y_m,w_tr_right_m,w_tr_left_m
-3.9498804604294349,-4.9420167163520610,1.6596847307004072,0.7283043498003987
-3.8553850371775686,-4.9744901088564832,1.5872696001714650,0.7576239277566688
-3.7579365549467609,-4.9965635028091704,1.5129404228278254,0.7848485836644046
-3.6604763285833126,-5.0185955366118193,1.4386036334385637,0.8120649081969185
-3.5626013486055750,-5.0387044507915997,1.3594430854973365,0.8451700485480014
-3.4647277720239975,-5.0588200684756952,1.2805260507344580,0.8784263085501277
-3.3671777327093708,-5.0804509738199100,1.2228713615531797,0.9202637165122666
-3.2696219575190169,-5.1020548760209508,1.1653972195946249,0.9621166585293691
-3.1717020931112576,-5.1219447324976004,1.1193834544210086,1.0049556368875336
-3.0737639038950322,-5.1417277616318362,1.0732893753113566,1.0477104310434324
-2.9748132420828686,-5.1556084231157318,1.0227578332150258,1.0858139243161018
-2.8758583607223893,-5.1694469686834994,0.9722369892508018,1.1238982476985662
-2.7761207193536603,-5.1754726744926387,0.9237007344762536,1.1584264029116282
-2.6763840237170000,-5.1815124678719844,0.8751228959047528,1.1929904423020350
-2.5767359253225148,-5.1888720006464624,0.8226494405423643,1.2309161517186513
-2.4770906640432049,-5.1962665554809995,0.7701649946361864,1.2686741898512526
-2.3775573153360900,-5.2050425871265436,0.7172470167972681,1.2998182826490636
-2.2780215395575230,-5.2137596505327579,0.6644307832792242,1.3308490405915239
-2.1781036485433818,-5.2131928246495658,0.6276330543249284,1.3440364940422276
-2.0781870904416664,-5.2125953216016301,0.5909122252179242,1.3571861314427740
-1.9785965891669905,-5.2044935753605763,0.5730026246070438,1.3610852126279132
-1.8790093453437220,-5.1963601622568305,0.5552314942424821,1.3650469590381531
-1.7798550626080605,-5.1840177779056731,0.5558650063279756,1.3773377948570913
-1.6807038516946657,-5.1716534438816799,0.5566244476745786,1.3897432161554573
-1.5819707109678691,-5.1563017938557625,0.5745226636919062,1.4177435412525741
-1.4832387631553703,-5.1409428681451939,0.5924874060006126,1.4458176933572155
-1.3847727581610143,-5.1239619348155143,0.6252832132432208,1.4903504984211791
-1.2863141258385753,-5.1069420498695930,0.6582437284401991,1.5350610521763453
-1.1884535035218529,-5.0867627328326028,0.7045639870035459,1.5941891057253477
-1.0905928812051304,-5.0665834157956118,0.7508842455668929,1.6533171592743501
-0.9912707877236812,-5.0557548208208596,0.8028144006373055,1.7563107024640754
-0.8919198225412124,-5.0451109515240500,0.8548553805112525,1.8601708185514023
-0.8075414223773463,-5.0966956862263961,0.9143338818724006,1.8486826486597880
-0.7341206467298405,-5.1572411871132164,0.9628778759657711,1.8207106078366515
-0.7289379237400738,-5.2570261840752170,0.9359122877051520,1.7208450912333537
-0.7239652858080659,-5.3568201622960450,0.9108323602736094,1.6227202021238671
-0.7206129298873278,-5.4566834085184484,0.9002956009916969,1.5380199108731503
-0.7177903928761210,-5.5565523480988297,0.8904618860797757,1.4548194447612692
-0.7189959902452692,-5.6564645734332659,0.8859733129639101,1.3830219261425423
-0.7206465472657766,-5.7563630168200914,0.8824529250451217,1.3139694808242799
-0.7256265869258446,-5.8561583345523358,0.8861771396328777,1.2654574909614664
-0.7307719045673371,-5.9559442721461249,0.8916804313692590,1.2195932808240140
-0.7371149834177844,-6.0556622323488511,0.9100766056178565,1.1929173970296212
-0.7433698163373818,-6.1553854729673008,0.9305699299017494,1.1673300354864404
-0.7489631684198778,-6.2551482949441120,0.9667832375040076,1.1499021052394163
-0.7543990501495360,-6.3549188447087896,1.0049658553957370,1.1315731846398707
-0.7586006824268425,-6.4547499647190429,1.0585838876526936,1.1061823198131537
-0.7628627625715807,-6.5545783791104224,1.1137614953933110,1.0794027368940389
-0.7675968540198411,-6.6543856664919314,1.1811171548711259,1.0417792538528816
-0.7723151437721849,-6.7541936926786148,1.2497179451566807,1.0037783413070236
-0.7769142873796747,-6.8540072895197932,1.3277071287111277,0.9629315778679202
-0.7812965845935241,-6.9538287044327314,1.4063244384035538,0.9220244501934788
-0.7838972979650896,-7.0537143516812453,1.4901023567625722,0.8806213772347991
-0.7867436041965575,-7.1535908295233428,1.5727304411536618,0.8399260883124348
-0.7915983702790229,-7.2533923199059025,1.6459551766004266,0.8050190613968782
-0.7965742483832884,-7.3531873007081492,1.7180027606250681,0.7711583019600036
-0.8024448932004885,-7.4529341892096257,1.7813536364869293,0.7450272897343198
-0.8080946518736944,-7.5526919503094607,1.8446184222584006,0.7193138834861262
-0.8120482614365430,-7.6525332003402982,1.9072221360966894,0.6968072062540283
-0.8157449638899746,-7.7523816229091267,1.9699385219360517,0.6744482353015574
-0.8173680664780729,-7.8522879378961390,2.0335643284869809,0.6532814607123515
-0.8187215657705202,-7.9521952963560816,2.0974255690910644,0.6323023822056923
-0.8178718552766174,-8.0521111821219211,2.1632107869547594,0.6128571641992472
-0.8167809677647940,-8.1520222702972003,2.2296157767942240,0.5938099970062483
-0.8136564441853387,-8.2518929045632188,2.3012467647594588,0.5781192461830740
-0.8105776012090727,-8.3517648724547371,2.3739736210377105,0.5634085299322814
-0.8078704089448584,-8.4516476905284179,2.4556163017668400,0.5566712317458244
-0.8052998597044474,-8.5515333899250088,2.5385394012012954,0.5510997121035991
-0.8037941599591253,-8.6514415432688310,2.6314407137484155,0.5546130228439127
-0.8013813431982573,-8.7512953545592786,2.7228486449757603,0.5579987675027451
-0.7909488171897306,-8.8506687344825608,2.8010537768120543,0.5602567162258737
-0.7793997778572914,-8.9498633888622905,2.8745773077351973,0.5618414888011888
-0.7582915282523256,-9.0475278554553658,2.9080185516113422,0.5576627543859660
-0.7370966777243695,-9.1451732290639658,2.9399760104854185,0.5539004936482099
-0.7151798806852827,-9.2426594344667965,2.9595639313855067,0.5536101557034494
-0.6931985312611182,-9.3401309123948213,2.9799081907221092,0.5538930055139277
-0.6706649365645936,-9.4374763968630209,3.0067229209075417,0.5590794731787023
-0.6479757158923224,-9.5347846024056295,3.0335177282814665,0.5642022936642489
-0.6239578540576957,-9.6317745428592065,3.0601424466499227,0.5687817327394330
-0.5998333789230815,-9.7287374822012502,3.0854269455060148,0.5727657427217945
-0.5747893057226703,-9.8254675221776093,3.0991513175162009,0.5716138508781730
-0.5494808910917800,-9.9221253441943364,3.1117070685844563,0.5703461215809482
-0.5218638023840518,-10.0181524374941180,3.1140564555977441,0.5680667047636261
-0.4938328449994534,-10.1140509150748095,3.1157832077033585,0.5662355079466626
-0.4621581589626558,-10.2088170509080616,3.1120282387226990,0.5683504712260489
