# vx,ax
0.0000000000000000,4.2499999999999991
0.9217676986078406,4.0962030866876704
1.2917292508282188,3.6498385452283268
1.5486234159792867,4.1115470139131558
1.7944890969954772,3.5042208583946857
1.9800887353136369,4.1290350495883708
2.1785669007627857,2.9446461571324321
2.3097282123123932,3.0779065948091007
2.4392983376309605,3.2215955947279658
2.5679237526355903,3.1659565652205433
2.6883391202307640,2.8338068419757940
2.7917180096201664,-3.2840404997881807
2.6715465332189665,-2.4859665983573858
2.5768525292996793,0.0000000000000000
2.5768525292996793,0.0000000000000000
2.5768525292996793,1.6945611714798132
2.6417690869480772,3.2807294030725864
2.7631159684210269,3.2869087550650682
2.8795570967554425,1.0981877122271297
2.9174299729834807,3.9168518359851552
3.0486725815806839,0.0927053982775418
3.0517106807322989,3.5570523099897673
3.1660789210058802,1.3591183432387484
3.2087021200128700,3.9870063477630286
3.3305840052193481,0.5385803980778275
3.3467091691462714,-2.2472011019539764
3.2789028828228690,-2.8691970301154655
3.1902346550518699,-1.3423443332679010
3.1478948377834319,-1.2896994329822387
3.1066712904568781,-2.1475133407318214
3.0367882212420048,-2.9680228054898361
2.9374680579008037,-0.7709013646005649
2.9111183896549400,-0.5037992883228904
2.8937676540721231,0.0000000000000000
2.8937676540721231,0.0000000000000000
2.8937676540721231,2.4918883651305443
2.9785965443542919,-1.3320085750804032
2.9335547669101016,0.0000000000000000
2.9335547669101016,0.0000000000000000
2.9335547669101016,0.8510922924509448
2.9624133875101681,1.7228883705304792
3.0199876841847826,-2.9346792799879058
2.9212389202934999,-3.4966194787994631
2.7990348709970641,-2.2550991553530206
2.7173073202622491,-2.1507042844887936
2.6370097673259418,-2.9948774075252902
2.5209385726176059,-2.9700336068111257
2.4002843956630597,-2.2231458210255317
2.3058715090348585,-1.8093450011608565
2.2260550303960436,-0.9534894197388319
2.1828193604748058,-0.4124981596006640
2.1638699016888503,-0.4022296094433866
2.1452192734263402,-0.3812741154313498
2.1273790909384140,-0.8434546928649815
2.0873838544184800,-0.9800662035822812
2.0399111534877767,-2.1427742263977421
1.9320626258931728,-1.7880488567280346
1.8372264629449622,-0.4379468187073480
1.8132910946860907,0.0000000000000000
1.8132910946860907,0.0000000000000000
1.8132910946860907,0.1818725588466008
1.8232894371439614,1.8806737152353084
1.9236255368542901,3.1433188541955639
2.0805634630597449,3.8072781288892426
2.2560773478613219,-1.6087761015681776
2.1836346106254148,-2.2402793964945791
2.0786092391124944,-2.1894825220341461
1.9705068493690234,-2.7057225118232271
1.8281212952783648,-3.0836591679147016
1.6509226076503805,-3.1683685158381603
1.4464794326407837,-1.3595559532622989
1.3492596864811963,0.0000000000000000
1.3492596864811963,0.0000000000000000
1.3492596864811963,-1.5698478279279986
1.2313844512845609,-1.1320569391409994
1.1357763827350917,-0.3236893510337061
1.1077151949906767,0.0000000000000000
1.1077151949906767,0.0000000000000000
1.1077151949906767,2.2835497637863957
1.2975199059386480,3.9408370560330757
1.5720619465715369,4.0558148338301532
1.8116879291290797,4.1956704304785530
2.0300263960418641,4.0503153352676406
2.2205274380526623,3.7949046461970526
2.3852464282711687,3.7848048891526065
2.5389082060912695,3.8485102093360410
2.6861574199397000,-1.9238346407683744
2.6135857770925135,-2.3426512196683342
2.5224168215357681,-3.1737513350081441
2.3933435760630042,-2.2331077436904914
2.2981846882120665,0.0000000000000000
2.2981846882120665,0.0000000000000000
2.2981846882120665,2.5937371189436806
2.4083583943668208,2.7089222446501378
2.5182629084573955,1.5632787380963735
2.5795691842159139,0.6730569991062483
2.6055068226911100,3.2733306133922873
2.7281984421827787,2.0071846178206925
2.8007595475241645,1.6011148918215097
2.8573322012982656,1.5477181147114829
2.9109621987346634,2.3562165096073553
2.9907780488848061,-2.9106719204033573
2.8918654276790097,-3.5892014178487961
2.7650200983094262,-3.4273635692757649
2.6382082569725434,-2.3613928142012663
2.5471661803588250,-2.2881396113812968
2.4557461136837251,-3.5424915618341233
2.3070495560715667,-3.7350485906591895
2.1391093896963431,-3.3802998365167807
1.9748424913485676,-3.3770101135279780
1.7958111632831504,-3.4435474043125418
1.5926415884011558,-3.5615740956980897
1.3507703731642016,-4.1097927876115383
1.0014764073815945,-2.7049999309482757
0.6798500473771300,0.0000000000000000
0.6798500473771300,0.0000000000000000
0.6798500473771300,1.6034701449233260
0.8847189260272678,4.1822641737044686
1.2723370585515454,4.1266205994074960
1.5632758541311420,3.7551666991128330
1.7873303135121843,4.1888633546197340
2.0079798215243256,3.5689272405987555
2.1784108781698470,3.7860588103858306
2.3457150279109613,4.1250061022563536
2.5153619920424402,3.0184943456805304
2.6325843347614803,1.3736557130831715
2.6842322193486785,2.5241877077387174
2.7766410740702949,3.8140051054069555
2.9107090250571703,4.0570128650507327
3.0468509852681884,4.1756890763821630
3.1808961683660786,2.4753604005342553
3.2577556653329247,-3.4921107461499385
3.1487827587764681,-2.5941187133604280
3.0653255205814305,-2.5715513954074201
2.9802883417371775,-0.6703740196893428
2.9577185036689753,-0.3996537236049750
2.9441807654762173,-1.8766439720908474
2.8797610352163936,-1.8028505106076895
2.8164886305171848,-3.0581888735681462
2.7057749698469968,-2.1246147188408893
2.6261125961055445,0.0000000000000000
2.6261125961055445,0.0000000000000000
2.6261125961055445,3.1789521407772847
2.7444489894556487,1.9268138799348777
2.8137518638337111,-0.0847214049632420
2.8107404956454056,-2.0049978425154400
2.7385085316300688,-1.6994310294744857
2.6757579206165953,-1.5250523568343552
2.6181687695426308,-2.4867469553684791
2.5214431422569277,-2.3842880762961216
2.4250795997780323,-2.7284196796963061
2.3098805531254007,-2.6730431519944782
2.1911559584415858,-3.6324998912330004
2.0186527040510973,-2.9279708345948263
1.8680476877455614,-1.7265206519164058
1.7732563000805985,-1.0182067795871623
1.7149110870325841,0.0000000000000000
1.7149110870325841,0.0000000000000000
1.7149110870325841,2.0553755457896874
1.8307975639488019,4.0474090380888903
2.0398464723341534,4.1072778141734325
2.2320551185026511,3.3824674197978992
2.3787159369156692,4.0234646148918998
2.5421700436947048,2.6843180997340816
2.6456142355731895,3.9134897076027237
2.7895618970106595,1.6316406137186852
2.8474276284000664,3.3891249338002472
2.9640166192055832,3.1496466817174138
3.0683980521755831,2.8232938170736270
3.1590314200889655,-1.5593074882436151
3.1092996544734439,-2.0888243417550001
3.0414074697637332,-1.3884619340824904
2.9954264296210509,0.0000000000000000
2.9954264296210509,0.0000000000000000
2.9954264296210509,2.2889014762984616
3.0708587523149800,3.9815579336472626
3.1978371598911131,-0.8718604008764291
3.1704721111263061,-0.8100614425799124
3.1448285716854607,-1.6949258285287052
3.0904852195772525,-1.2546330578408726
3.0496374039318264,-0.2608048307721053
3.0410768583129886,0.0000000000000000
3.0410768583129886,-2.0962953426702260
2.9713762162211306,-1.9942410828697326
2.9035133826693507,-2.0726576806191659
2.8312623580151319,-1.9518567606234878
2.7614911398828639,-2.3793850689299707
2.6739762649539922,-1.2090618361288419
2.6283908122447355,-0.2001322751128000
2.6207707702223129,0.0000000000000000
2.6207707702223129,-2.3603181505067137
2.5291437466084674,-3.9356863528549111
2.3684910104141657,-3.6966724534678805
2.2069703855733405,-1.6619609403880151
2.1303663386709641,0.0000000000000000
2.1303663386709641,0.0000000000000000
2.1303663386709641,1.4355409507876002
2.1966776115066304,2.6729066608648542
2.3151149686390395,3.3290852587732092
2.4546494286013156,4.0618041706184380
2.6148299348454027,-0.0445169265962804
2.6131275922191333,-4.1032643290108286
2.4511457258930704,-4.1692121248544716
2.2747770772225939,-3.1972919953874301
2.1296505294582264,-2.4712247824756219
2.0103436000896662,-2.4447641399001312
