# x_m,y_m,w_tr_right_m,w_tr_left_m
17.1171766203542681,-27.6000000000000014,0.9224252790814083,0.9880720383728718
17.1514595959121934,-27.7962457658203945,0.9723167278199640,0.9693320560747960
17.1944548448961960,-27.9918121205731154,0.9768300968142227,0.9878581736246272
17.2398842207167640,-28.1867519294038651,0.9666179285292080,0.9723825007591148
17.2831931579848046,-28.3811009924522146,0.9734176063864394,0.9865625366898273
17.3305938341273347,-28.5745262138705982,0.9890250354988365,0.9269419199558341
17.3610724580282678,-28.7745307353575157,0.9455665621179854,0.9914211089218596
17.4056560558931004,-28.9659899838611317,0.9801273809205379,0.9684433983022820
17.4500695771737142,-29.1621598056813767,0.9650299903279900,0.9649447342277460
17.4948965324867842,-29.3590618488516135,0.9558697407440228,0.9658699588671820
17.5474785076730484,-29.5502445140093748,0.9814765728494351,0.9402725918427941
17.5972753362736860,-29.7417054502460445,0.9804730548480162,0.9339819414465891
17.6477311255796359,-29.9372094248023366,0.9653354074362964,0.9697236242715271
17.7067265940834844,-30.1288702598327909,0.9792060378500423,0.9655410798611268
17.7671272319652722,-30.3183145896165840,0.9782007456288748,0.9634480382658852
17.8306398291562651,-30.5080210932257110,0.9297920119649897,0.9696572778184893
17.8915137883391182,-30.6984818571232907,0.9554661732323244,0.9694648508043778
17.9512509307105717,-30.8885820303565382,0.9714881399962930,0.9591571740326541
18.0165023224101155,-31.0776883846185008,0.9656164558312590,0.9317501402697688
18.0812190281329030,-31.2682835267738390,0.9599378608301742,0.9636005453369602
18.1543926214455098,-31.4516310357863134,0.9635837480103223,0.9111676128361156
18.2377916572866141,-31.6346933110106576,0.9721778933453553,0.9363864359685181
18.3186783313262431,-31.8174310811816277,0.9781327799888655,0.9603311924911886
18.3999369536250228,-32.0000715177479904,0.9847976337715423,0.9849739265876787
18.4839266814707202,-32.1810013008997799,0.9796683795324392,0.9921001687722228
18.5670048858134713,-32.3594322892369988,0.9931786624494360,0.9513436247970535
18.6576866908966608,-32.5449886727218711,0.9896409426344959,1.0158980867289791
18.7462939781509412,-32.7207010215145502,0.9724735082683248,0.9972980520908962
18.8347765869344101,-32.8999075078685408,0.9710193939049936,0.9987521664542274
18.9217913886851790,-33.0799440808844736,0.9904956634438520,0.9330427427232824
19.0141338124950536,-33.2569909027579200,0.9899763707492707,0.9794450667895861
19.1122312701373183,-33.4272663260501730,0.9945882126414732,0.9971430900989348
19.2178876330579094,-33.6031029251620126,0.9730911164501993,1.0240872748121028
19.3195718653561919,-33.7715061235816023,0.9987540734885781,1.0010506662965526
19.4220949546770640,-33.9424481674538256,1.0036342940347740,1.0033338685928934
19.5207278687966124,-34.1162366276270035,0.9943294936804526,0.9708254552363519
19.6291000289841229,-34.2869575603220582,0.9773064825732890,0.9876642480343132
19.7358274359179724,-34.4533788816999689,0.9931280159011713,0.9781185187020052
19.8378334146144759,-34.6240265169206580,0.9906098350515496,0.9431064085785045
19.9481647915585860,-34.7935754645363033,0.9884017404820841,0.9815368355381501
20.0670047102375584,-34.9495233816509412,1.0014497610564335,0.9246883928984057
20.1880012352819911,-35.1143420218412956,1.0064563694028350,0.9503521909010715
20.3076945887113602,-35.2745666201100221,1.0070899098026642,0.9589987993092599
20.4279412575493211,-35.4328724200762224,1.0060856075405733,0.9416029263059699
20.5479707918327712,-35.5907473356766531,1.0147836826204351,0.9339032358251230
20.6677860558714848,-35.7506817230311000,1.0148119462543181,0.9376139938660313
20.7881251264296658,-35.9136874337522940,1.0144892696611305,0.9576699461827382
20.9075423530560478,-36.0735086262804714,1.0122073352355179,0.9628668251144314
21.0248705173557582,-36.2287214264539870,1.0056347095937237,0.9423319887966181
21.1450633499160645,-36.3950328126947937,0.9925880555250292,0.9916481206771510
21.2709751131414109,-36.5454390580955248,1.0003967801206288,0.9638128210718500
21.4041150811721330,-36.6980583666138003,1.0040920190407270,0.9956103246503230
21.5334246879133282,-36.8544474863669649,0.9939155779775118,0.9824305080863676
21.6639330029601496,-36.9971630846368953,1.0142004745430182,0.9217330682458665
21.7886410434970514,-37.1617024724152429,1.0092305693532697,0.9685364726007125
21.9133994502921716,-37.3093489542451167,1.0080159306681553,0.9313944109946244
22.0488636334481072,-37.4611008204752096,1.0166001396012563,0.9617617166494166
22.1878788918377090,-37.6058406415082658,1.0123523970131902,0.9675465903091430
22.3187748511403150,-37.7546812313233318,1.0127068979797316,0.9374785005881757
22.4524863014850169,-37.9040970080602335,1.0251048755643035,0.9547941117580299
22.5946602230938218,-38.0441202885799825,1.0253619492257606,0.9545370380965726
22.7355179081624890,-38.1857922402068510,1.0249762877547699,0.9549226995675630
22.8768379001740882,-38.3313704728263431,1.0222733912866331,0.9576255960357001
23.0120229819300377,-38.4722927924771199,1.0372036285872259,0.9093268797295206
23.1549692130703413,-38.6141999314510400,1.0548645794231104,0.9250344078992228
23.3032112730310388,-38.7484403998996925,1.0640400025834671,0.9158589847388661
23.4507947350319839,-38.8830822496271225,1.0728136089177975,0.9070853784045355
23.5971383137015245,-39.0201253314880887,1.0774099752079140,0.8961675002611811
23.7523650831993685,-39.1422278512197011,1.0638301829155570,0.8663567987510765
23.9138266401396180,-39.2634007524475521,1.0510093906008879,0.8361832230387866
24.0732852417200469,-39.3853845954468724,1.0374523928069574,0.8410708729653493
24.2302342845902601,-39.5059647402648366,1.0158975286514638,0.8374821719088783
24.3915194985931443,-39.6246252973650286,1.0043974226585737,0.8322292849610057
24.5623660143279317,-39.7299764376050106,0.9983203040113113,0.8617872197625163
24.7286892892430821,-39.8342534661376604,0.9675998887265826,0.8681560863419995
