# vx,ax
4.2852519993095202,-2.3012603813641093
4.2312208793426480,-0.9017286193799482
4.2098595521917854,0.0000000000000000
4.2098595521917854,0.0000000000000000
4.2098595521917854,0.8108729395294026
4.2290717007957239,1.4234790987449091
4.2625920644292012,1.4108219496013714
4.2955534173316625,1.2033724819563296
4.3234719336110450,0.4083066567776961
4.3329019430702562,0.1069143876663954
4.3353682897748840,1.2832018556355700
4.3648596811054414,2.3411932756830631
4.4181617104107076,3.0868166676544009
4.4874715832580794,3.5558532938748599
4.5660093700455091,2.9980779405803544
4.6311915625400477,-2.1131452079220061
4.5853444453190964,-1.9148996760088353
4.5434011439159034,-1.9038453206405623
4.5013103265169416,-2.3842203537238342
4.4480386865493262,-2.8329926315573246
4.3838970612845776,-3.1948545052973514
4.3104180679710788,-3.5075846440754250
4.2282757153576060,-3.7042870494269131
4.1397578931009944,-3.3177163350661281
4.0588389623243097,-2.6594933739499274
3.9927915386279111,-1.2568948980172057
3.9611931724479970,-0.3273796709396248
3.9529234923258283,-0.3028041592846636
3.9452572033252977,-0.7567042477744184
3.9260367842445323,-1.5044450876092097
3.8875353301483768,-3.0742638016276476
3.8076489978434487,-3.4060382294831819
3.7171370780459925,-2.7584856132720659
3.6421879687016498,-2.1838483730691634
3.5817375044068545,-1.7964072339609947
3.5312437227265541,-1.7932851180315497
3.4800992686245276,-1.8717442162069546
3.4259111403334299,-1.7540369233817457
3.3743331240929413,-1.4248637385034357
3.3318559955979161,-0.6002748906046637
3.3137941085668090,-0.1356911305976697
3.3097000515746351,-0.0921306893973638
3.3069157336684789,-0.6300175032509047
3.2878190837435604,-1.2344972779335057
3.2500615546799327,-1.9353975240242625
3.1899749096997674,-1.5927755507153483
3.1396565386387572,-1.1397582301703106
3.1031642145243334,-1.1370967163799006
3.0663089321224235,-1.1601818052098092
3.0282599138632711,-1.3857273471027498
2.9821575101907603,-2.2109436966359381
2.9070959732783286,-2.4795243924325328
2.8205306202836251,-2.0561713899231631
2.7466962806046258,-1.1339866747850196
2.7051034503600966,-0.3813113199400989
2.6909889582218507,-0.0733148064114723
2.6882636214783768,0.0000000000000000
2.6882636214783768,0.0000000000000000
2.6882636214783768,0.5094949973509861
2.7071293315537126,0.9473012691507806
2.7418925504725067,1.3053636842462757
2.7890619380002990,1.5575913717439975
2.8443501351638290,1.5670194117588438
2.8988857658861193,1.5560260566978203
2.9520648494591710,1.4788224627362934
3.0017116288208618,1.4141973247673651
3.0484521228307235,1.3666092903068121
3.0929311326345061,1.3906321109249253
3.1375625020987719,1.5743747928069323
3.1873233269612378,1.6656526984675450
3.2391510451817376,1.5321561420126870
3.2860895445467229,-0.9366985171949767
3.2574651365841474,-1.1858833228121464
3.2208750854627155,-1.1760619969840480
3.1841587606149395,-1.3369664539119368
3.1419124015233355,-1.3587221340465301
3.0983735897313118,-1.1586823822798169
3.0607714848675376,-0.6728984897796447
3.0387114115294178,-0.2462401594297698
3.0306050052705102,-0.0081639295656728
3.0303356598270654,0.0000000000000000
3.0303356598270654,0.0000000000000000
3.0303356598270654,0.4704427147986540
3.0458081227509708,0.9478229687439444
3.0767640439259001,1.4678457653483195
3.1240855334625977,1.9472763774422552
3.1857957152296303,2.3606770277407909
3.2590328228603447,2.6934530275307780
3.3406416817904376,2.8263828605263650
3.4241826896803444,2.7133613806470369
3.5025133745690953,-0.9147612322856549
3.4763080769874675,-0.6839778961084299
3.4565802942852661,-0.1370400340552661
3.4526161815080942,0.0000000000000000
3.4526161815080942,0.0000000000000000
3.4526161815080942,0.0844930404532172
3.4550620846387834,0.5866246250277168
3.4719903174497051,1.0647357475135459
3.5025169374898866,0.4465932141205903
3.5152400261860848,-1.7539137359633439
3.4649955217229973,-1.5932404396496618
3.4187235219651719,-1.2458283146757430
3.3820926228133281,-1.2278347799588982
3.3456118697165809,-1.1956634383273423
3.3096872827275670,-1.7641515595047614
3.2559675012445424,-2.3518151923886919
3.1829306482318285,-2.9857402231860100
3.0877225631338825,-2.5767813594645310
3.0031265007498025,-2.0517112704719804
2.9340418757534357,-1.5560414229338966
2.8805295458014917,-1.1833812572887390
2.8391839314969625,-1.0132591089076761
2.8032749963790633,-0.8038673549176669
2.7744808992899790,-0.5227966485246853
2.7555769066332338,-0.2658360236654960
2.7459264701197297,-0.0686303995036297
2.7434264368341963,0.0000000000000000
2.7434264368341963,0.0000000000000000
2.7434264368341963,0.1715607526355063
2.7496637030185265,0.3952004838309008
2.7639963991643666,0.0239137450814413
2.7648605490168174,-0.9279643249445160
2.7310977637540979,-0.8036763684053846
2.7015437522266668,-0.3560792651931728
2.6883332829941864,-0.0439193431484284
2.6867019477486309,0.0000000000000000
2.6867019477486309,0.0000000000000000
2.6867019477486309,0.1363649151647203
2.6917717849148581,0.5569917113867775
2.7123600166334429,0.8642480630303692
2.7440325804584988,1.0256205916311523
2.7811221908791883,1.1983783228497853
2.8238754206515266,1.3939998311901345
2.8727814644787943,1.6309011568518601
2.9289919444560804,1.9374410934481368
2.9943789935370377,2.1112901186808593
3.0640636765233307,1.1966436143742882
3.1028551963438957,-1.1700410732357205
3.0649217005074481,-0.6350818917107135
3.0441475918554057,-0.1796729726839136
3.0382406998893279,0.0000000000000000
3.0382406998893279,0.0000000000000000
3.0382406998893279,0.2715408380627538
3.0471561505772891,0.5891005814455594
3.0664244870980126,0.9860455333650353
3.0983925540445592,1.5579695571979535
3.1482651158369284,2.4206542418569197
3.2242174376563817,3.2709197764212767
3.3241002060405367,4.1186839497252086
3.4457542614348733,3.9389590923908924
3.5582116165324265,4.2193053556091353
3.6748571144734514,3.7391221119666800
3.7752168436316249,3.0715920670508647
3.8557013239973492,2.3268658420449766
3.9155741088333826,1.5127576533629601
3.9540047767348754,1.5140873291289436
3.9921066816283410,2.7350939635987226
4.0600281159498470,3.7346686201960666
4.1509788209274543,4.0975631111578528
4.2485272096981195,4.1518492284006747
4.3451353437325109,2.4160322449878326
4.4003710889440759,1.1812669063278312
4.4271295231681034,0.7916491056726384
4.4449690440177143,0.8866792274365043
4.4648687725360094,1.6577031792320289
4.5018346014845756,2.6399555813705904
4.5600887223722060,2.3988497923056507
4.6123844151497035,-2.5474849428724848
4.5568285413767171,-1.8156054018717340
4.5168187593357532,-1.2177438252315687
4.4897825741441375,-1.0074046111230606
4.4672957570676290,-0.9970919790579030
4.4449240176974572,-1.3029768710106515
4.4155211478121377,-1.6784140649996042
4.3773514478724751,-2.1378127804632112
4.3282492034217750,-2.7203211521600150
4.2649474347201659,-3.4508374630129763
4.1832687269510087,-3.1140637914842619
4.1081673038563977,-2.7519752603491510
4.0406401687286690,-2.7433161848501753
3.9721795356263656,-3.2024791130322279
3.8907376992437297,-2.7821282555356124
3.8185751455913741,-2.1897867068207857
3.7608103221985321,-2.1740579384097543
3.7025615941996550,-2.7051137748327769
3.6287824042034873,-3.1003974620115899
3.5423291570301396,-3.2259229233379001
3.4500787002878552,-2.7418044233888681
3.3696858347893315,-2.1177528163421613
3.3062610843346838,-1.3003198613514380
3.2667026241929684,-0.5907978546071733
3.2485794310376841,0.0000000000000000
3.2485794310376841,0.0000000000000000
3.2485794310376841,0.0749868897217389
3.2508864867692062,0.9704415180906241
3.2805867455355298,1.8517632525583236
3.3365452475291644,2.7679198160772733
3.4184788419768513,-2.4481693495583423
3.3461101946497673,-3.0831085400229354
3.2526868800407387,-2.7980901670799603
3.1655104549513204,-2.5680557975967599
3.0833435651645735,-2.3936187434293892
3.0047248634094625,-2.2258325555102885
2.9297430584277873,-2.0623381847940876
2.8584965146938552,-1.8635449662868915
2.7925815261409577,-1.6211160455131117
2.7339253420323395,-1.3728145194613526
2.6832867656440973,-1.1117490257281997
2.6415372041427818,-0.7175127408954703
2.6142693082438946,-0.1442764417178798
2.6087456784057736,0.0000000000000000
2.6087456784057736,0.0000000000000000
2.6087456784057736,0.3642396301979562
2.6226479620213317,0.7054469936430160
2.6494048163252137,0.1517640178713061
2.6551206416719584,-0.6319892828639304
2.6312147240589630,-0.4642799088765520
2.6135406581221088,-0.4533840479465153
2.5961383969345437,-0.5129342105775351
2.5763381447720364,-0.8024448299774994
2.5450066159623046,-1.4093711423782986
2.4890673056337267,-1.6040931697832070
2.4237772585349493,-1.4115583207274178
2.3648986009809687,-1.1005502986690094
2.3179032900777066,-0.9156135213699005
2.2781447304883322,-0.8619829902553426
2.2399951789721873,-0.7378458571675526
2.2068953040441923,-0.5290664885655102
2.1827947619059112,-0.2909984417100277
2.1694685430717957,-0.0034298715314681
2.1693104689640959,0.0000000000000000
2.1693104689640959,0.0000000000000000
2.1693104689640959,0.2845746026487755
2.1823441670051107,0.4951588315333792
2.2049126252048463,0.6524889915801088
2.2342294817595922,0.6043399671368476
2.2611119443622680,0.3717919311424613
2.2774441825424065,0.3205987535346622
2.2914755087423351,0.4249547845454287
2.3098961540681331,0.6896547601148305
2.3395567791019860,1.0986995770975383
2.3859834422432389,1.4038226345559797
2.4441010763434674,1.6290964081007113
2.5098044276989357,1.6830706080846571
2.5759795635569582,1.5687616554152930
2.6361170356926036,1.4834543921820245
2.6917929979965596,1.4244591208451665
2.7441534480780652,1.7026695935604133
2.8055034614249599,2.3031085293644948
2.8863976679924606,2.8171537963494671
2.9823847880940280,3.2633550152760655
3.0898460553472376,3.2729464810402402
3.1939971832975349,2.8154365850195755
3.2809345937252186,2.4000964121181960
3.3532764784194802,2.0363003847577521
3.4134382319435872,1.8576256451673063
3.4674223308991921,1.8560054049231851
3.5205226530763767,1.9789078333622447
3.5762814209285274,2.2165796378257223
3.6377157022566067,2.4101153599803657
3.7033647248545791,2.5640817012445236
3.7719489362655709,2.7153011050744205
3.8432485605707765,2.8642177849345520
3.9170494570075638,3.4347631659965048
4.0037611338755967,4.0911523836384216
4.1046531712736529,3.1575718860684248
4.1808583241301998,2.2830920514785440
4.2350998001669460,2.5268875638786437
4.2943399066636117,3.7689185665197993
4.3812099599906498,3.5388962362090415
4.4612386486449376,2.3777112177909663
4.5142077494831803,2.4406404174062959
4.5679437664293578,3.5777684758774884
4.6455928239447735,4.1710586480952658
4.7345107001375801,4.2094748416570891
4.8225856352161243,4.2431440516353396
4.9097663418952306,4.0445970175809620
4.9914503032751067,1.3985090631970354
5.0193850913463685,-1.1675309199321193
4.9960771769416681,-1.1437173981325093
4.9731363935776898,-2.0719418137026131
4.9313064401070212,-1.4927840415616760
4.9009469595221660,-0.8973171512711341
4.8826094653892262,-0.8643116511584141
4.8648786761261613,-1.9963041284638881
4.8236777704721829,-1.2158259276022534
4.7984108412050528,0.0000000000000000
4.7984108412050528,0.0000000000000000
4.7984108412050528,0.1849083321884091
4.8022615581736599,1.8249256100201827
4.8401068502543678,3.9198073574783749
4.9204101014973318,2.1825058151511083
4.9645600765234912,-0.8805907170172077
4.9467955794176062,-2.2864064917616616
4.9003662097953100,-1.8074839303972594
4.8633491196579257,0.0000000000000000
4.8633491196579257,0.0000000000000000
4.8633491196579257,0.0823386216694520
4.8650415585856033,1.5621554999098335
4.8970390768536900,3.5374135484587081
4.9687367412307299,2.5395087646639261
5.0195739769823495,1.6543135948387901
5.0524177388748805,1.9837445896594168
5.0915211909152909,2.6175631499072196
5.1426651406236372,3.4823532841851912
5.2099277401889692,3.3883104078746817
5.2745506895931396,2.5596510371870966
5.3228477546695858,2.7670880822080206
5.3745720236732675,3.7491057816366093
5.4438688615641331,3.6059400275094493
5.5096972739010459,2.3231005550892947
5.5516920288942693,1.8044560369783849
5.5840943283527240,1.8508624093488817
5.6171348409011257,1.4468442615188755
5.6428290470722366,0.7278054693226712
5.6557089791702291,0.8910675713413052
5.6714394044837588,1.6596254079833102
5.7006211275401082,2.3811246058646862
5.7422311783952216,3.0742754202340339
5.7955119890193476,3.0631159129619903
5.8481168038546141,2.5529089969594230
5.8916000278473906,3.0549722023216335
5.9432174267045035,4.2317923539417936
6.0139866911183359,3.2037343983204307
6.0670145377941012,2.3062440742034389
6.1049014019431116,2.4347941487182836
6.1446473239486243,3.2657591383092144
6.1975577435913731,-0.2308604214721606
6.1938322838601421,-3.1244495072466867
6.1431900317292714,-2.3222392632147826
6.1052781271842536,-2.0816247290771210
6.0710937695392637,-2.0802440316023749
6.0367381077396693,-2.1915604893154170
6.0003317876554867,-2.7222142495306780
5.9547996159275582,-3.5072307180489899
5.8956188278538075,-3.6656192453365364
5.8331236776328312,-3.6182622793494121
5.7707723917934626,-3.6171299480837606
5.7077596792168146,-3.9153935412987835
5.6387574429502019,-4.0338632042009488
5.5667729141698716,-4.0442454354375492
5.4936563374912479,-4.1140884179964425
5.4182647618042488,-4.1214742012332444
5.3416710136089680,-3.9177803520441192
5.2678303609539752,-3.8762662074174905
5.1937391456129962,-3.8761240732860318
5.1185782729303719,-3.9273692838336234
5.0412809980721338,-3.9509727636300371
4.9623043366644639,-3.9215021905364993
4.8826537976342257,-2.9794858848388897
4.8212571090896734,-2.5710460541337361
4.7676426950036426,-2.4707257676519081
4.7155447460356221,-2.4584430455930231
4.6631297681686101,-3.2181409127845058
4.5936117575333322,-3.0090156736773652
4.5276460256610598,-2.0463360584113222
4.4822300597676099,-2.0436454949535001
4.4364133113585629,-2.1509102412769772
4.3876713459055514,-2.8722043031658049
4.3217280467237096,-3.3472888608098286
4.2435831789828136,-3.6734932376363445
4.1561323930281659,-3.7089209525434370
4.0659301751157262,-3.2851432235926592
3.9843297387050884,-2.6809217453406609
3.9164776723903767,-2.1975528134000948
3.8599734608579142,-1.7839825773947262
3.8134844926857090,-1.2888731737765009
3.7795469659660479,-0.7449965713285883
3.7597876607067238,-0.7281502297735313
3.7403804143174479,-1.0303600398300439
3.7127363753344134,-1.8200239469133248
3.6634018088567699,-2.9123598479548023
3.5830360820283129,-4.1095015173138068
3.4664678441466492,-3.7700019211224078
3.3559703633373652,-2.7814373383090572
3.2720573687538490,-1.5276213683374678
3.2250412601176834,-0.7791716437655132
3.2008047365519521,-0.2778809837491905
3.1921129283838514,-0.0631836090226629
3.1901347884946345,0.0000000000000000
3.1901347884946345,0.0000000000000000
3.1901347884946345,0.0068836862267186
3.1903505220838588,-0.4241635021250436
3.1770378748498884,-0.7467900627388878
3.1534487488033451,-1.1081049809285317
3.1181326309810840,-1.2089376421707849
3.0791245308862036,-1.1778207008750894
3.0406574628444560,-1.6225685992937782
2.9868283419852477,-2.3175518170097846
2.9082286895284382,-3.0311407987036714
2.8020844072012800,-3.6062531969417511
2.6703115884323791,-3.1953463410919705
2.5478641648507141,-2.6770567201944702
2.4405694060905061,-2.1602667180527542
2.3504052510010087,-1.6625493492181702
2.2786402587526586,-1.1576475302561111
2.2272661143235624,-0.9838603165953728
2.1827394626352392,-0.9691501466763207
2.1378861163074379,-0.7767171622828292
2.1013317441807700,-0.4671475376033702
2.0789859811709324,-0.2411125674416534
2.0673988759911706,-0.0387578440218674
2.0655236536776100,0.0000000000000000
2.0655236536776100,0.0000000000000000
2.0655236536776100,0.0437475946240792
2.0676315760983561,0.4049898204841629
2.0871232493510399,0.8506156811755814
2.1273875113871092,1.1914281805045290
2.1826634189859657,1.5075681391937694
2.2505781896492429,1.7838114115716215
2.3284757038469466,2.0674064499544826
2.4155664128984289,2.3773057751265272
2.5120380441568728,2.7245878487567485
2.6182142667970916,2.6936327338902704
2.7191310720855357,2.4855201479697158
2.8090156945399234,2.1369795221995043
2.8840746814805769,1.7182691584569354
2.9430155675646530,0.9995189676356612
2.9767780901032466,0.0741554502438643
2.9792653301760397,0.0000000000000000
2.9792653301760397,0.0945348013008699
2.9824333613759300,0.6572254688029227
3.0043850893651745,1.3863232464789741
3.0501553871091303,1.6827005025008037
3.1048230745925394,1.8119891197479356
3.1626206488366293,2.3724456624450627
3.2367532442519931,3.1354483034311329
3.3321957959429254,3.3188210779888925
3.4303310951002697,3.2599839318745754
3.5240644765226792,2.5983978865519815
3.5970286064143298,1.6583871507571770
3.6428242489441196,2.3582093474286081
3.7069831349900424,3.7307060704801982
3.8062748483046605,3.7576624808159020
3.9037319349374231,2.8335490762125297
3.9756386537828359,3.5365749298241425
4.0636053075907936,3.5590236946165619
4.1502470440442822,2.5180228589502240
4.2104706182377782,1.6146246509005784
4.2486345732199053,2.2868450446671482
4.3021135440283329,3.5659695266326357
4.3842038392529021,4.1565844976319717
4.4779915015834284,3.5370111494169514
4.5562786697126239,4.1078287026788622
4.6455452347217703,3.3260005584498109
4.7165835977662427,-0.1753393640335772
4.7128653054283465,-3.3788226364530471
4.6406312879961096,-2.0932973510022341
4.5953102167837212,-1.5642777959170073
4.5611505448387453,-1.2921170801633850
4.5327384907424300,-1.2902910927680156
4.5041901142175060,-1.3486239066885073
4.4741539114274502,-1.5233733983690620
4.4399836706801397,-1.6652623827264743
4.4023247883182055,-1.6984163368938510
4.3635836695360819,-1.5237850173772263
4.3285287657238127,-1.5047951699092481
4.2936327256338878,-2.1370821373746440
4.2435767775750035,-3.0236657407348240
4.1717296808141411,-2.5266031966556466
4.1107299201261496,-2.5217220325364247
4.0489352990914087,-2.7472771640139522
3.9805178426491743,-3.5067675781894994
3.8914394020036327,-2.0203572534476155
3.8391800170716524,-0.9490890135410959
3.8143861641410286,0.0000000000000000
3.8143861641410286,0.0000000000000000
3.8143861641410286,0.2759983229093422
3.8216137115084683,0.9189222440597757
3.8455755228237232,1.9734380905806972
3.8965454449389494,3.1657311485418003
3.9769448655792061,3.4731928967246599
4.0633239804695638,3.5048327792760299
4.1486666558896719,3.6512739397204319
4.2357473969803250,3.8455464089599052
4.3255662430026085,3.6386911332324017
4.4088692667995879,3.2886122290138329
4.4828254042364568,3.1416157356173895
4.5523545149167033,3.0532498128859449
4.6189243681023209,3.6724767743655362
4.6977465978433708,1.2102979721892562
4.7234326365032109,1.6490517139806866
4.7582103553678143,2.9729079155120868
4.8202733112922536,3.8087756406496527
4.8986376017753601,1.9041588695784655
4.9373469690282539,2.9417845582419169
4.9965632393074380,3.6274748446704108
5.0686291837846849,3.3621051357057494
5.1345203892527724,3.6011023342570136
5.2041701482329827,4.0534257287667108
5.2814698278326979,3.0005379348779782
5.3379692412363857,2.5011687559255549
5.3846130518203461,2.1519621956294572
5.4244228526442360,2.4762232226056682
5.4698735990136456,2.9939319411815437
5.5243271957823428,3.8562279537811124
5.5936835133745335,-0.2983834380629183
5.5883476649925559,-3.4461301591776641
5.5263486927842571,-2.8633865791726980
5.4742998384806079,-2.1241759054164735
5.4353657999788165,-2.0965634937879463
5.3966631808780336,-2.0087841922371439
5.3593180778915483,-0.8592233077652861
5.3432651061765455,0.0000000000000000
5.3432651061765455,0.0000000000000000
5.3432651061765455,2.4281485436936885
5.3885083952486275,1.4996864240703658
5.4162625272689118,-2.9318487760902174
5.3618688388295537,-4.0195833186820380
5.2863851615474919,-3.7404157914341796
5.2151626995807403,-2.9496440012845619
5.1583041861772596,-0.6691419363836613
5.1453180863905219,-0.6575765743220479
5.1325253476714963,-1.0590365329107769
5.1118536702088644,-2.1390542001072292
5.0698444073528455,-2.7382045776919224
5.0155539812658976,-3.1981081461692673
4.9513917365349682,-3.1504505869881729
4.8873618095538358,-1.6330442260675866
4.8538396525550764,0.0000000000000000
4.8538396525550764,0.0000000000000000
4.8538396525550764,0.8177897321018180
4.8706557414533220,2.1762450023199595
4.9151245033322795,-1.2877696833015617
4.8888589809992826,-0.7247483552528132
4.8740153415709955,0.0000000000000000
4.8740153415709955,0.0000000000000000
4.8740153415709955,1.2587862447026277
4.8997690426579634,2.9176710671323325
4.9589475569756090,-1.4658401291386725
4.9293048761245251,-2.7634570275223642
4.8729318129958941,-2.7682769683446362
4.8157980130177567,-3.0539967542747068
4.7519708912580310,-3.2289901356910957
4.6835400765354196,-3.3766492925450287
4.6108940988629339,-3.5586522595545138
4.5330722852790268,-3.7380494740595553
4.4498620858451687,-4.0581345905806447
