# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0005036789812853,0.5294848815921263,0.0045303723749229,0.5194312455022492,0.0016278590035022,-0.0000003599300588,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0994697410611562,0.5296476243678053,0.1045189085832459,0.5195642097263293,0.0016278949869888,-0.0002276852892079,0.0999735525036171,8.0000000000000000,0.0000000000000000,0.0124966940629521
0.1994431610915583,0.5298103743382683,0.2045074455544275,0.5196971796051228,0.0016733840179319,-0.0004551943732262,0.1999471050069071,8.0000000000000000,0.0000000000000000,0.0249933881258634
0.2994165659142371,0.5299822125012569,0.3044969461412300,0.5198372923147195,0.0017189097841308,-0.0004575709005456,0.2999206575105242,8.0000000000000000,0.0000000000000000,0.0374900821888155
0.3993899707112559,0.5301540652041249,0.4044864481902853,0.5199774166133713,0.0017648739948313,-0.0004599528637125,0.3998942100134739,8.0000000000000000,0.0000000000000000,0.0499867762516842
0.4993633593146943,0.5303350937636618,0.5044768730407992,0.5201248545563945,0.0018108760276696,-0.0004630356357892,0.4998677625170910,8.0000000000000000,0.0000000000000000,0.0624834703146364
0.5993367478770810,0.5305161444254898,0.6044673001153551,0.5202723101010918,0.0018574566297220,-0.0004661254304075,0.5998413150196810,8.0000000000000000,0.0000000000000000,0.0749801643774601
0.6993101191818459,0.5307064866254884,0.7044586621505016,0.5204271651785328,0.0019040764580494,-0.0004698862296289,0.6998148675232981,8.0000000000000000,0.0000000000000000,0.0874768584404123
0.7992834904281794,0.5308968587709393,0.8044500273761082,0.5205820437597065,0.0019514090210184,-0.0004736429759008,0.7997884200255023,8.0000000000000000,0.0000000000000000,0.0999735525031878
0.8992568432662209,0.5310966649618558,0.9044423977274765,0.5207443269804461,0.0019987799998871,-0.0004748747352486,0.8997619725291194,8.0000000000000000,0.0000000000000000,0.1124702465661399
0.9992301960272719,0.5312965087793510,1.0044347715357782,0.5209066408210653,0.0020463588495716,-0.0004761259844394,0.9997355250309533,8.0000000000000000,0.0000000000000000,0.1249669406288692
1.0992035293995874,0.5315058282036027,1.1044280159133184,0.5210766657517473,0.0020939800120936,-0.0004810535490601,1.0997090775345706,8.0000000000000000,0.0000000000000000,0.1374636346918213
1.1991768626731700,0.5317151937147356,1.2044212652050250,0.5212467268148003,0.0021425441140586,-0.0004859717603449,1.1996826300359600,8.0000000000000000,0.0000000000000000,0.1499603287544950
1.2991501752430969,0.5319342233682960,1.3044155449680277,0.5214243646192361,0.0021911486586887,-0.0004878022870619,1.2996561825395769,8.0000000000000000,0.0000000000000000,0.1624570228174471
1.3991234876916863,0.5321533071951015,1.4044098300051751,0.5216020459189364,0.0022400787691712,-0.0004896437753897,1.3996297350405580,8.0000000000000000,0.0000000000000000,0.1749537168800697
1.4990967783486198,0.5323821202580560,1.5044050622515592,0.5217875387443942,0.0022890515140614,-0.0004927488249209,1.4996032875441752,8.0000000000000000,0.0000000000000000,0.1874504109430219
1.5990700688589472,0.5326109960188468,1.6044003006096066,0.5219730818411613,0.0023386024702083,-0.0004958670792723,1.5995768400447050,8.0000000000000000,0.0000000000000000,0.1999471050055881
1.6990433363491402,0.5328497166249437,1.7043964986240727,0.5221665185638266,0.0023881987010288,-0.0005001369058759,1.6995503925483220,8.0000000000000000,0.0000000000000000,0.2124437990685402
1.7990166036643882,0.5330885089813753,1.8043927043173620,0.5223600114914696,0.0024386033966437,-0.0005043800279025,1.7995239450483482,8.0000000000000000,0.0000000000000000,0.2249404931310435
1.8989898465813118,0.5333373078304769,1.9043899809197473,0.5225613429149389,0.0024890480274296,-0.0005044199905431,1.8994974975519656,8.0000000000000000,0.0000000000000000,0.2374371871939957
1.9989630892957819,0.5335861864147916,2.0043872642354006,0.5227627403906339,0.0025394607134586,-0.0005045130337957,1.9994710500515946,8.0000000000000000,0.0000000000000000,0.2499338812564493
2.0989363066193167,0.5338450651020243,2.1043853895049160,0.5229724218983112,0.0025899239479734,-0.0005106459632344,2.0994446025552116,8.0000000000000000,0.0000000000000000,0.2624305753194014
2.1989095237055682,0.5341040336314375,2.2043835243906362,0.5231821736920768,0.0026415628954886,-0.0005167416702163,2.1994181550542300,8.0000000000000000,0.0000000000000000,0.2749272693817787
2.2988827137594843,0.5343732373407156,2.3043827547926776,0.5233999327576208,0.0026932449489674,-0.0005179311774123,2.2993917075578474,8.0000000000000000,0.0000000000000000,0.2874239634447309
2.3988559035431605,0.5346425395110298,2.4043819944269362,0.5236177715255225,0.0027451217350025,-0.0005191426762655,2.3993652600564053,8.0000000000000000,0.0000000000000000,0.2999206575070507
2.4988290651281342,0.5349221157944194,2.5043821974153406,0.5238439269948100,0.0027970460241697,-0.0005222877175722,2.4993388125600222,8.0000000000000000,0.0000000000000000,0.3124173515700028
2.5988022264055299,0.5352018000368921,2.6043824105572368,0.5240701696664976,0.0028495516521090,-0.0005254566003557,2.5993123650580285,8.0000000000000000,0.0000000000000000,0.3249140456322536
2.6987753580806273,0.5354918746259728,2.7043836009054663,0.5243048049915292,0.0029021095502149,-0.0005303051798147,2.6992859175616459,8.0000000000000000,0.0000000000000000,0.3374107396952057
2.7987484894058214,0.5357820676253269,2.8043848039599237,0.5245395329288612,0.0029555846375799,-0.0005350901980796,2.7992594700590008,8.0000000000000000,0.0000000000000000,0.3499074337573751
2.8987215894856266,0.5360828343566288,2.9043871416477889,0.5247825309056953,0.0030090992862353,-0.0005339355132422,2.8992330225626173,8.0000000000000000,0.0000000000000000,0.3624041278203272
