# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0310014397238892,0.0219866851909274,-0.0361332975450926,0.0305356321485712,0.1918098086728250,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0671341309410338,0.0410443422560000,0.0625591445372589,0.0486876319756789,0.1918098086728250,0.0181463836230372,0.0999689177821787,8.0000000000000000,0.0000000000000000,0.0124961147227723
0.1652697016059568,0.0601019993210725,0.1612515866196104,0.0668396318027866,0.1881816600079145,0.0362953333451394,0.1999378355643574,8.0000000000000000,0.0000000000000000,0.0249922294455447
0.2635409751212818,0.0784470599589576,0.2600638158469737,0.0842942657707655,0.1845529982962186,0.0353341550437601,0.2999067529743779,8.0000000000000000,0.0000000000000000,0.0374883441217972
0.3618122678256467,0.0967920198322595,0.3588760620128190,0.1017488011278372,0.1811170255401195,0.0343727085053720,0.3998756707565566,8.0000000000000000,0.0000000000000000,0.0499844588445696
0.4602072859609134,0.1144613377352004,0.4578900157282759,0.1183831348900876,0.1776805933781287,0.0347231840617164,0.4998445878708010,8.0000000000000000,0.0000000000000000,0.0624805734838501
0.5586023391172751,0.1321304643943413,0.5569040265380518,0.1350172364902217,0.1741745472981100,0.0350739484261263,0.5998135056529796,8.0000000000000000,0.0000000000000000,0.0749766882066225
0.6571188357490257,0.1491093985552561,0.6560873397619615,0.1508642878663560,0.1706679840817251,0.0357151952682541,0.6997824223913059,8.0000000000000000,0.0000000000000000,0.0874728027989132
0.7556353839898133,0.1660880394095931,0.7552707249332072,0.1667110047749203,0.1670337284966983,0.0363567007087121,0.7997513401734846,8.0000000000000000,0.0000000000000000,0.0999689175216856
0.8542726882996542,0.1823504630334473,0.8545674502693386,0.1818387621401485,0.1633989040881172,0.0364360055499716,0.8997202564606678,8.0000000000000000,0.0000000000000000,0.1124650320575835
0.9529100610291530,0.1986124808529542,0.9538642398233214,0.1969661121472514,0.1597487924648977,0.0365150908684856,0.9996891742428466,8.0000000000000000,0.0000000000000000,0.1249611467803558
1.0516634548841275,0.2141544031266112,1.0532670757744658,0.2113753240260233,0.1560981559232346,0.0365951857718880,1.0996580901409203,8.0000000000000000,0.0000000000000000,0.1374572612676150
1.1504169308927430,0.2296958155063077,1.1526699868162249,0.2257840273968665,0.1524320302985400,0.0366753032728399,1.1996270079230988,8.0000000000000000,0.0000000000000000,0.1499533759903874
1.2492816260419501,0.2445132417257525,1.2521709135219465,0.2394753692748012,0.1487653752518103,0.0355078952847633,1.2995959234254406,8.0000000000000000,0.0000000000000000,0.1624494904281801
1.3481464156815841,0.2593300528553770,1.3516719235005819,0.2531661016911522,0.1453326586508108,0.0343392782658415,1.3995648412076196,8.0000000000000000,0.0000000000000000,0.1749456051509524
1.4471105080879263,0.2734683862288520,1.4513689313229430,0.2659918381955916,0.1418996543605568,0.0357053872863890,1.4995337566583262,8.0000000000000000,0.0000000000000000,0.1874417195822908
1.5460746989430183,0.2876060469595725,1.5510661334575397,0.2788167171432024,0.1381938008820291,0.0370740380417153,1.5995026744405050,8.0000000000000000,0.0000000000000000,0.1999378343050631
1.6451408606031874,0.3010105057495423,1.6508438004853261,0.2909300941991348,0.1344871515540180,0.0372409051611622,1.6994715891166721,8.0000000000000000,0.0000000000000000,0.2124339486395840
1.7442071378231416,0.3144141336285601,1.7506215587010339,0.3030426649359875,0.1307479350253196,0.0374066204651151,1.7994405068988508,8.0000000000000000,0.0000000000000000,0.2249300633623564
1.8433707722306336,0.3270773647622464,1.8504639551800284,0.3144549761041195,0.1270081529554472,0.0374375152147904,1.8994094211254637,8.0000000000000000,0.0000000000000000,0.2374261776406830
1.9425345307455431,0.3397396520649708,1.9503064340575402,0.3258663946067090,0.1232627593974782,0.0374682641340633,1.9993783389076425,8.0000000000000000,0.0000000000000000,0.2499222923634553
2.0417902393162981,0.3516597211299761,2.0502110480056173,0.3365719898903551,0.1195168294705762,0.0375592255938215,2.0993472527278754,8.0000000000000000,0.0000000000000000,0.2624184065909844
2.1410460781069993,0.3635787390632787,2.1501157499495678,0.3472765855850337,0.1157532492755837,0.0376502908196882,2.1993161705100541,8.0000000000000000,0.0000000000000000,0.2749145213137568
2.2403886978607837,0.3747513637970333,2.2500745258469674,0.3572769900888815,0.1119891119813479,0.0376764597937093,2.2992850838930967,8.0000000000000000,0.0000000000000000,0.2874106354866371
2.3397314527969013,0.3859228258429118,2.3500333859776239,0.3672762976446857,0.1082202996184458,0.0377025415944097,2.3992540016752755,8.0000000000000000,0.0000000000000000,0.2999067502094094
2.4391554642972819,0.3963463328301969,2.4500439444406679,0.3765651636994307,0.1044509476010540,0.0378652161762701,2.4992229146469680,8.0000000000000000,0.0000000000000000,0.3124028643308710
2.5385796138665322,0.4067685689132727,2.5500545907480650,0.3858528225919488,0.1006496104351360,0.0380281523277049,2.5991918324291468,8.0000000000000000,0.0000000000000000,0.3248989790536433
2.6380799972741391,0.4164358934933940,2.6501035593699256,0.3944397531953068,0.0968476813357038,0.0379180707280438,2.6991607449109689,8.0000000000000000,0.0000000000000000,0.3373950931138711
2.7375805210113771,0.4261018284484506,2.7501525985346893,0.4030253939129095,0.0930683536459740,0.0378074896073567,2.7991296626931477,8.0000000000000000,0.0000000000000000,0.3498912078366435
2.8371511329843218,0.4350167948686842,2.8502468436538733,0.4108874742570883,0.0892885339087117,0.0371635959088431,2.8990985748355764,8.0000000000000000,0.0000000000000000,0.3623873218544471
