# x_m,y_m,w_tr_right_m,w_tr_left_m
4.9000000000000004,-15.7493509658741306,0.9198878496683802,0.9185897814166433
5.0910109474773213,-15.8072784480939532,0.9226715595680874,0.9441621828525228
5.2795288978065633,-15.8769065713141018,0.9173590933983862,0.8941689505235584
5.4657524858125104,-15.9417063307244220,0.9220622590355109,0.9369095887172877
5.6562569562567271,-16.0049672280895550,0.9141268969412734,0.9243507341437501
5.8434487731525131,-16.0741799917903663,0.9252123197165761,0.9297363770356535
6.0309345762114726,-16.1439934597982457,0.9127377566483434,0.9004052184086465
6.2178246878917980,-16.2130846537832092,0.9272157933478902,0.9351401248924618
6.4044093122059884,-16.2841594567420138,0.9178556127386012,0.8852017651267868
6.5919512175587860,-16.3516881365009752,0.9150658688300112,0.9251216577761439
6.7793143958647306,-16.4208891223807356,0.8975557000083368,0.9405044306978775
6.9637645493019980,-16.4970421437592414,0.9099290984421242,0.9374625665338410
7.1471110030722560,-16.5764875520680377,0.9147821228257029,0.9209738522428792
7.3301251879423326,-16.6581837194939446,0.9198987673138622,0.9068293652701607
7.5132285364236173,-16.7333292063786807,0.8938108635959737,0.9425091349516931
7.6962927100979188,-16.8151785638131344,0.9190779723091300,0.9494066675121956
7.8784947216354029,-16.8968412204538758,0.9282374272361981,0.9418876607274385
8.0606159138632574,-16.9787359875916515,0.9199308631248845,0.9169142354363664
8.2423184843340742,-17.0616225884904011,0.9266441834825947,0.9091117915859874
8.4256390422522784,-17.1413496570957982,0.9140936429759056,0.8962976215403742
8.6087033483928952,-17.2198883723899918,0.9072166275690502,0.9357180540167361
8.7893281115566548,-17.3052186808650674,0.9296752220943518,0.9484651585585369
8.9710417266268987,-17.3879969022917003,0.9211980991251195,0.9255800618556038
9.1527176474166403,-17.4708706917123493,0.9228905462756857,0.9128654287928964
9.3341161505745447,-17.5544540606643302,0.9292888464105301,0.9064671286580520
9.5167388159154758,-17.6354536783275044,0.9184725225367245,0.8885327999580297
9.6998822280514769,-17.7142433746734085,0.9071182379785500,0.9330329975347952
9.8803050684480240,-17.7998527082543347,0.9300158115306546,0.9471242894031116
10.0619701180939654,-17.8827289278171300,0.9232483398406282,0.9263089324141391
10.2435793202000927,-17.9657491016645707,0.9233710219057880,0.9123849531627941
10.4250299845866223,-18.0491860873127621,0.9298509513714039,0.9059050236971782
10.6072057273837288,-18.1307504679810876,0.9216062908464725,0.8819357634370276
10.7905053221400600,-18.2094081551645495,0.9064038147225796,0.9319687740061074
10.9710462321203970,-18.2950040415724224,0.9297934682872155,0.9463483188966916
11.1527870281931172,-18.3777058853808590,0.9354219156822020,0.9377165334617562
11.3344706240700237,-18.4605552084693301,0.9247880147005991,0.9128241993622280
11.5161432943671684,-18.5434356830162947,0.9309892137253241,0.9047667613432581
11.6978780517729959,-18.6260571362061960,0.9381265566405381,0.8976294184280440
11.8805023975676409,-18.7094201216668203,0.9342534338294589,0.8779554906659188
12.0633224619416222,-18.7843695145100007,0.9160336607682412,0.9214810954489200
12.2469857759590717,-18.8648923774720352,0.9445873256753777,0.9282162093767651
12.4309683721785866,-18.9429888536642004,0.9510905725042883,0.9105902148450377
12.6157336403154616,-19.0178848037252237,0.9496484095894484,0.8835598870999477
12.8043782165716404,-19.0828671867886470,0.9386974404073565,0.9038230889769338
12.9971473948371887,-19.1331468915026299,0.9393154122853478,0.9045934791732297
13.1903722289462593,-19.1830106900084587,0.9382082002841811,0.9031578009716205
13.3836418859956368,-19.2328678349767301,0.9474158891753468,0.9120551500005477
13.5770432581576905,-19.2826993357000731,0.9354340909654804,0.8996905720327918
13.7719056760743062,-19.3324405961236714,0.9333122108631514,0.8974824206140705
13.9662854710882289,-19.3774808657696660,0.9206815478887158,0.9109880634973372
14.1613333778907684,-19.4167957533136821,0.9289846976786966,0.9038596375869042
14.3568428653712825,-19.4562305808947187,0.9395792560219148,0.8989908526704399
14.5527020173343775,-19.4956174584901234,0.9408101560959766,0.8843166659754861
14.7482061005945617,-19.5289507075698623,0.9430483464275327,0.9008605450310448
14.9476583503796778,-19.5562865657426848,0.9263055277165811,0.8942273836351479
15.1441490567747596,-19.5784347242184573,0.9253175761073466,0.8807263330154922
15.3433005943670633,-19.5891524090470881,0.9113715003047711,0.8898537669595091
15.5452939174833471,-19.6031641352171810,1.0175203662529524,0.9208748432522100
15.7433500916131877,-19.5990269576316649,1.0796552975479747,0.9788296888066476
15.9468190857533383,-19.5967567031972507,1.1440997378587783,1.0043100230243618
16.1159671641014235,-19.5203487655824013,1.2937909144541822,0.9855950142644918
