# x_m,y_m,w_tr_right_m,w_tr_left_m
1.4459207722471397,-17.5982162286549482,0.6473306284666182,1.8526693715333820
1.4547092441489642,-17.7553473885338882,0.6348691119133429,1.8424951158042537
1.4711655206596981,-17.9678586470923847,0.6224075953600677,1.8323208600751255
1.4926578949944818,-18.1949160565815298,0.6099460788067926,1.8221466043459975
1.5171819881498749,-18.4046176261598404,0.6318085684532172,1.8212845975481535
1.5449500311677951,-18.5985690925566303,0.6538086334259404,1.8204599155217200
1.5768046585639062,-18.7876255360650539,0.6758086983986635,1.8196352334952868
1.6135448186483394,-18.9809172747880766,0.6707273066079802,1.7969652067369410
1.6551139144828331,-19.1771168446250044,0.6656056770411848,1.7742627220462879
1.7013812882078125,-19.3731170697117712,0.6607633257655955,1.7514615003388028
1.7525466251129029,-19.5669491445928365,0.6834543640504482,1.7189260284798438
1.8092552745331452,-19.7579461563719718,0.7061454023353011,1.6863905566208850
1.8724639084037238,-19.9466143952019657,0.7298189451291002,1.6532836828832740
1.9433024369019047,-20.1343773110116011,0.7852962045845883,1.6016805037515058
2.0207084551527772,-20.3187223970652688,0.8407734640400762,1.5500773246197379
2.1040114261500142,-20.4987276659345170,0.8994714858938689,1.4980918954468649
2.1953780876007460,-20.6791459468944652,0.9996798989860068,1.4411798846778214
2.2908044956393168,-20.8537595036776580,1.0998883120781446,1.3842678739087777
2.3901176155526769,-21.0248439995898515,1.2060338945998632,1.3299780894743263
2.4952437673283869,-21.1961338156581114,1.3324255120387725,1.2846302236697247
2.6045193878150403,-21.3620068890813357,1.4588171294776822,1.2392823578651231
2.7206758332081233,-21.5236637018876991,1.5946834731098922,1.1893303162623765
2.8443838044510579,-21.6807982575154661,1.7404899111459926,1.1345479564897993
2.9736654215424645,-21.8317088789975529,1.8862963491820932,1.0797655967172224
3.1082160637466716,-21.9767251816516342,2.0397122526354625,1.0241018414421659
3.2499093903286274,-22.1160919499475597,2.1949085276204428,0.9682318678094906
3.4008531280218461,-22.2494645154700166,2.3512731853864168,0.9142430513222913
3.5578935290524991,-22.3721474669395306,2.5151252275571188,0.8723093137895225
3.7247086103985914,-22.4832864483601256,2.6789772697278216,0.8303755762567534
3.8993844092599921,-22.5767354837466634,2.8389688885252422,0.7791451765141921
4.0813289681945442,-22.6509778317739325,2.9918587252154114,0.7108122823158121
4.2726253213786354,-22.7113768632517790,3.1447485619055797,0.6424793881174322
4.4675597140879972,-22.7613089599339062,3.1936968021463490,0.6006075423751193
4.6645847517785501,-22.7976718822891797,3.1601660691317379,0.5797328737252301
4.8642290683243266,-22.8101530084971209,3.1266353361171264,0.5588582050753410
5.0622597022590501,-22.7872828596972568,3.1612479241834106,0.5673975159595405
5.2545994085436458,-22.7302960436618307,3.2460938865619022,0.5976200001982260
