# x_m,y_m,w_tr_right_m,w_tr_left_m
-9.7645436748970038,-0.2428915827194830,0.5575626525450954,1.3424373474549047
-9.5647026217135842,-0.2464455016826597,0.5537119341935299,1.3462880658064702
-9.3649595670106756,-0.2499358099357495,0.5504910700791478,1.3495089299208525
-9.1651058721969694,-0.2537944858722769,0.5641163468574651,1.3358836531425349
-8.9652768861490344,-0.2571108430107472,0.5777416236357825,1.3222583763642175
-8.7653855425016243,-0.2586777750678078,0.5910622195265268,1.3091017941358754
-8.5653124602612110,-0.2576959461748543,0.5960130108884282,1.3088205904659789
-8.3653725936104149,-0.2548393469860718,0.6009638022503295,1.3085393867960824
-8.1658243386174334,-0.2511150409432318,0.6059778224335461,1.3078603118797796
-7.9665904340059335,-0.2471963960319091,0.6126937756637629,1.2964717186041921
-7.7670501821960558,-0.2425703000575061,0.6194097288939799,1.2850831253286046
