# x_m,y_m,w_tr_right_m,w_tr_left_m
-16.6320766089566305,2.9915390258994035,0.9568062956725907,0.8206532469616280
-16.5789781901982849,2.8031031651576770,0.9836676514384637,0.8046540570361718
-16.5153815023320298,2.6135549059778249,1.0145966111193447,0.8014379862205788
-16.4454866632781567,2.4274144393232846,1.0604533808241361,0.8001972178498025
-16.3432432526331404,2.2496774624906029,1.0630217884140778,0.7825223750368421
-16.2423872745650009,2.0897300575744757,1.0635680825197333,0.7861449829609324
-16.1258754867636611,1.9169513463137009,1.0199998993846475,0.8173494183530857
-16.0013406443452517,1.7661852580273694,1.0377622069788637,0.8026727046611999
-15.8610841180960183,1.6192609851255246,1.0309169612265607,0.8075606698584628
-15.7216323826364164,1.4763755616678342,1.0285177058065580,0.8099599252784656
-15.5818989508248791,1.3327312391710899,1.0362738279586676,0.8222174969058977
-15.4355184013523452,1.1980506903015304,1.0305932646005977,0.8419625046026016
-15.2801926165595905,1.0656988070255073,0.9926711719015521,0.8674363518722755
-15.1164068460548560,0.9609903035200427,0.9549919395062235,0.8872718757732633
-14.9424404457145528,0.8608657432718342,0.9337937290151030,0.9061738641033927
-14.7531583810977658,0.7903472021572652,0.9817916385910347,0.9116605181972093
-14.5663026042462338,0.7232283538163865,0.9451148344785041,0.9164346407427466
-14.3738856215164752,0.6720458926427987,0.9608298593527099,0.9155859045864246
-14.1786496246948346,0.6207385112242210,0.9698273658782947,0.9275392302227331
-13.9839236688784823,0.5752273285557856,0.9502767647852981,0.9357969218435948
-13.7888295763482720,0.5361180568538371,0.9654853114432627,0.9349038100128404
-13.5949586071560287,0.4956786451719655,0.9482452199585220,0.9560880644566995
-13.3941968883987208,0.4670444488337460,0.9705151040404526,0.9349332932598485
-13.1951297482691938,0.4494308863901857,0.9511980834838815,0.9536442641032655
-12.9975323993644754,0.4248333048721470,0.9536556934646224,0.9518144455109021
-12.7992420819061863,0.4002948754960295,0.9567515866142915,0.9561743590020390
-12.6008151296713784,0.3757344380367104,0.9509544029299960,0.9503369797571504
-12.4024715187981016,0.3512923313130147,0.9630830153138691,0.9604553908532653
-12.2039302259607165,0.3272232307542792,0.9509970755899640,0.9504220816747793
-12.0056110573612322,0.3033933844617068,0.9594221721915625,0.9525365847829350
-11.8067899086616954,0.2805373387534721,0.9550647298598623,0.9509449929884298
-11.6090528398858677,0.2588550497091351,0.9595501832036833,0.9404498167963168
-11.4096478897665978,0.2463784607169534,0.9459340694482239,0.9540659305517762
-11.2081719044645958,0.2263461222917008,0.9587570144283426,0.9042198070681348
-11.0096850399816599,0.2149249070623615,0.9646232471090547,0.9353767528909455
-10.8104739956455802,0.2025373960870778,0.9527706577662862,0.9472293422337139
-10.6117397041519848,0.1925094733890900,0.9420035336597877,0.9579964663402124
-10.4097994372830307,0.1775194623698135,0.9784481593558955,0.9215518406441047
-10.2111485951721814,0.1713859375251528,0.9710628006796443,0.9289371993203558
-10.0115592715496859,0.1645613271046782,0.9645378875568107,0.9354621124431894
-9.8117028048353649,0.1580230924578178,0.9580215003178127,0.9419784996821874
-9.6118281493924300,0.1515039925492962,0.9515051568598170,0.9484948431401832
-9.4119637916519903,0.1449709644559897,0.9449887970718343,0.9550112029281659
-9.2122626878236780,0.1382231598135288,0.9384692353638256,0.9615307646361745
-9.0132080699172636,0.1333700544978997,0.9326945411279619,0.9673054588720382
-8.8110863804722559,0.1212727472512768,0.9720096827883630,0.9279903172116372
-8.6124834284332223,0.1161867088907000,0.9658612402533722,0.9341387597466280
-8.4128311714827575,0.1101902476765877,0.9606552752031493,0.9403216731802010
-8.2129474052197811,0.1044788982491246,0.9638316726373019,0.9548747457502580
-8.0130567982722027,0.0987728252305654,0.9487901482344101,0.9512098517655900
-7.8133007483638659,0.0928587099659033,0.9431001941311332,0.9568998058688669
-7.6142894786954409,0.0890089526764195,0.9384585303669035,0.9615414696330966
-7.4119614997849119,0.0793146344047809,0.9802645260260823,0.9197354739739179
-7.2132808307619589,0.0788405148431724,0.9785159144140259,0.9214840855859743
-7.0135970419995353,0.0777577224999999,0.9777341568133895,0.9222658431866106
-6.8136365579194864,0.0769636662409907,0.9769619730156348,0.9230380269843653
-6.6136563486948976,0.0761899600321655,0.9761898384611872,0.9238101615388129
-6.4136747240554195,0.0754177128885928,0.9754177041604416,0.9245822958395585
-6.2136929978009299,0.0746455704874267,0.9746455698607875,0.9253544301392126
-6.0137112642510724,0.0738734356058779,0.9738734355608798,0.9261265644391203
-5.8137295301774516,0.0731013012639348,0.9731013012606962,0.9268986987393040
-5.6137477960662290,0.0723291669604442,0.9723291669602045,0.9276708330397956
-5.4137660619523071,0.0715570326594185,0.9715570326593898,0.9284429673406104
-5.2137843278381961,0.0707848983582285,0.9707848983582170,0.9292151016417831
-5.0138025937240682,0.0700127640567028,0.9700127640566922,0.9299872359433079
-4.8138208596099377,0.0692406297547871,0.9743377936749624,0.9358565341654074
-4.6138391254958169,0.0684684954524815,1.0071971457778255,0.9702601548728881
-4.4138573913816934,0.0676963611497742,1.0176963611497594,0.9823036388502405
-4.2138756572675700,0.0669242268466485,1.0169242268466394,0.9830757731533605
-4.0138939231534509,0.0661520925431346,1.0161520925431260,0.9838479074568741
-3.8139121890393350,0.0653799582392004,1.0153799582391885,0.9846200417608115
-3.6139304549252222,0.0646078239348305,1.0146078239348157,0.9853921760651843
-3.4139487208111059,0.0638356896299804,1.0138356896299652,0.9861643103700349
-3.2139669866969904,0.0630635553246148,1.0130635553245990,0.9869364446754009
-3.0139852525828856,0.0622914210187401,1.0122914210187237,0.9877085789812762
-2.8140035184687759,0.0615192867123467,1.0115192867123330,0.9884807132876672
-2.6140217843546667,0.0607471524054104,1.0107471524053961,0.9892528475946037
-2.4140400502405654,0.0599750180978862,1.0099750180978702,0.9900249819021301
-2.2140583161264642,0.0592028837897935,1.0078525339734048,0.9894467663938488
-2.0140765820123621,0.0584307494811588,0.9736598056791750,0.9567983067168931
-1.8140948478982668,0.0576586151719363,0.9576586151719209,0.9423413848280793
-1.6141131137841720,0.0568864808621123,0.9568864808621006,0.9431135191378995
-1.4141313796700814,0.0561143465518053,0.9561143465517905,0.9438856534482096
-1.2141496455559870,0.0553422122409668,0.9553422122409528,0.9446577877590473
-1.0141679114418989,0.0545700779295209,0.9545700779295224,0.9454299220704777
-0.8141861773278150,0.0537979436177195,0.9537979436176947,0.9462020563823055
-0.6142044432137269,0.0530258093053166,0.9530258093052927,0.9469741906947075
-0.4142227090996433,0.0522536749924518,0.9522536749924303,0.9477463250075698
-0.2142409749855667,0.0514815406790525,0.9514815406790462,0.9485184593209539
-0.0142592408714857,0.0507094063652430,0.9507094063652316,0.9492905936347685
0.1857224932425915,0.0499372720509012,0.9499372720508965,0.9500627279491036
0.3857042273566723,0.0491651377362420,0.9491651377362188,0.9508348622637813
0.5856859614707454,0.0483930034210701,0.9483930034210575,0.9516069965789427
0.7856676955848146,0.0476208691054974,0.9476208691054859,0.9523791308945142
0.9856494296988888,0.0468487347895431,0.9468487347895271,0.9531512652104730
1.1856311638129626,0.0460766004732498,0.9460766004732342,0.9539233995267660
1.3856128979270290,0.0453044661565041,0.9453044661565021,0.9546955338434980
1.5855946320410950,0.0445323318394449,0.9445323318394336,0.9554676681605665
1.7855763661551611,0.0437601975220323,0.9437601975220224,0.9562398024779777
1.9855581002692244,0.0429880632042642,0.9429880632042488,0.9570119367957514
2.1855398343832912,0.0422159288861025,0.9422159288861027,0.9577840711138974
2.3855215684973508,0.0414437945677274,0.9414437945677233,0.9585562054322768
2.5855033026114094,0.0406716602490772,0.9406716602490580,0.9593283397509421
2.7854850367254684,0.0398995259300375,0.9398995259300336,0.9601004740699666
2.9854667708395248,0.0391273916107968,0.9391273916107967,0.9608726083892034
3.1854485049535843,0.0383552572913800,0.9383552572913633,0.9616447427086369
3.3854302390676438,0.0375831229716169,0.9375831229716208,0.9624168770283793
3.5854119731816994,0.0368109886517931,0.9368109886517881,0.9631890113482120
3.7853937072957584,0.0360388543317516,0.9360388543317432,0.9639611456682570
3.9853754414098108,0.0352667200114420,0.9352667200114398,0.9647332799885603
4.1853571755238672,0.0344945856910014,0.9344945856909868,0.9655054143090134
4.3853389096379196,0.0337224513703523,0.9337224513703494,0.9662775486296508
4.5853206437519685,0.0329503170495479,0.9329503170495477,0.9670496829504525
4.7853023778660209,0.0321781827285830,0.9321781827285860,0.9678218172714141
4.9852841119800724,0.0314060484075999,0.9314060484075877,0.9685939515924125
5.1852658460941212,0.0306339140863981,0.9306339140864022,0.9693660859135980
5.3852475802081745,0.0298617797651518,0.9298617797651534,0.9701382202348467
5.5852293143222269,0.0290896454438884,0.9290896454438803,0.9709103545561198
5.7852110484362758,0.0283175111225231,0.9283175111225171,0.9716824888774830
5.9851927825503273,0.0275453768011059,0.9275453768011099,0.9724546231988902
6.1851745166643761,0.0267732424796838,0.9267732424796952,0.9732267575203050
6.3851562507784294,0.0260011081582830,0.9260011081582822,0.9739988918417180
6.5851379848924818,0.0252289738368631,0.9252289738368620,0.9747710261631382
6.7851197190065307,0.0244568395154437,0.9244568395154427,0.9755431604845575
6.9851014531205822,0.0236847051939832,0.9236847051939853,0.9763152948060149
7.1850831872346355,0.0229125708725008,0.9229125708725022,0.9770874291274979
7.3850649213486843,0.0221404365510626,0.9221404365510613,0.9778595634489389
7.5850466554627340,0.0213683022296213,0.9213683022296215,0.9786316977703786
7.7850283895767856,0.0205961679081720,0.9205961679081667,0.9794038320918335
7.9850101236908335,0.0198240335866331,0.9198240335866347,0.9801759664133655
8.1849918578048797,0.0190518992651011,0.9190518992650967,0.9809481007349035
8.3849735919189250,0.0182797649434759,0.9182797649434722,0.9817202350565279
8.5849553260329774,0.0175076306217358,0.9175076306217305,0.9824923693782697
8.7849370601470209,0.0167354962998125,0.9167354962998143,0.9832645037001858
8.9849187942610644,0.0159633619778240,0.9159633619778207,0.9840366380221794
9.1849005283751133,0.0151912276556732,0.9151912276556647,0.9848087723443354
9.3848822624892172,0.0144190933334107,0.9144190933333590,0.9855809066666411
9.5848639966039642,0.0136469590114619,0.9136469590108545,0.9863530409891457
9.7848457307277865,0.0128748246965057,0.9128748246881256,0.9871251753118745
9.9848274649779540,0.0121026904817458,0.9121026903651547,0.9878973096348455
10.1848092009869298,0.0113305576649611,0.9113305560419477,0.9886694439580525
10.3847909614808103,0.0105584443127093,0.9105584217184135,0.9894415782815866
10.5847730628322303,0.0097866019265822,0.9097862873770565,0.9902137126229437
10.7847599088947419,0.0090185303363292,0.9090141496235276,0.9909858503764726
10.9848127204021626,0.0083026838675075,0.9082413506391008,0.9917586493608993
11.1857754633591693,0.0083616621932983,0.8975788638839777,0.9812334842089870
11.3830382422839431,0.0022371018754534,0.8543438451936850,0.9108401147481354
11.5834654484908253,-0.0134464662870390,0.8422892530468047,0.8685428508572379
11.7830267795535022,-0.0268984193305899,0.8645429222513814,0.9177214698495384
11.9820983309774878,-0.0406157518095170,0.8580744297400861,0.9419255702599140
12.1813439432020179,-0.0695916863875478,0.8354224866384053,0.8758036109526974
12.3793426663991699,-0.1004925738701545,0.8426007693425241,0.8434038644985278
12.5767753610394575,-0.1294993819389613,0.8504056499138640,0.9106042777208205
12.7683643579911070,-0.1710148247760543,0.8529170893594046,0.9633195080242122
12.9666396830203556,-0.2202502653805311,0.8847569277800933,0.9263073024749242
13.1545255418948983,-0.2824805279004746,0.8917142503725999,0.9462972241597373
13.3431324961179740,-0.3517460173271739,0.9130254664431298,0.9227305086254524
13.5288976418102393,-0.4230205461924403,0.9090761791983633,0.9697532436072305
13.7022944915126690,-0.5172357814038818,0.9021433753034990,0.9766860475020948
13.8803251981059539,-0.6211570024594691,0.9009404030086161,0.9117366602143522
14.0505897731094436,-0.7200798458745208,0.9000171920332563,0.9357387830353259
14.2205152004104036,-0.8215701940332799,0.8697834497559797,0.9358095856272426
14.3924127779114759,-0.9276349063031150,0.9142409877721032,0.9259566885821661
14.5620208939709599,-1.0327582036534664,0.9387570892425072,0.8969988858260749
14.7253819138303399,-1.1426822447282869,0.9260159551249681,0.9340915686488594
14.9042893619300330,-1.2460461875889473,0.9624225457766983,0.9070889931436305
15.0708902914637672,-1.3491466385732811,0.9541842922635752,0.9224428544618110
15.2487721894940869,-1.4440678745676288,0.9870157892360248,0.8867852461229341
15.4282189006061312,-1.5303446256558295,1.0051164098602126,0.9002035115354137
15.6082093964349866,-1.6179451007546664,1.0167170861805332,0.9068213199866010
15.7890065177285752,-1.6983823317141467,1.0071056595290893,0.9012706317403035
15.9784651739918022,-1.7676761604409184,0.9817830905939130,0.8987748140593051
16.1672322960109192,-1.8315303024222365,1.0413702575555843,0.9002228400601063
16.3594846009219985,-1.8867643628833057,0.9398870670590070,0.9068339001413634
16.5551405396733600,-1.9238401506594569,0.9473637292004315,0.8947128928663552
16.7554305851024203,-1.9446673719794509,0.9991223500950406,0.8934408353717802
16.9543550639652132,-1.9478115146041708,1.0021143837712438,0.8978856162287561
17.1542037873377424,-1.9478209790808336,1.0021519803197303,0.8978480196802698
17.3543113910659557,-1.9496264583526222,1.0006218935375395,0.8993781064624606
17.5543223655916485,-1.9366833696224259,0.9142941345731783,0.8864395321409916
17.7494945059838223,-1.9020336680964305,0.9635025222679572,0.8758095913148489
17.9461500979500634,-1.8588207253939766,0.9790950993270657,0.8965296926032968
18.1348076584537452,-1.7966296853534458,1.0019693059997334,0.8924897920170316
18.3250943220868301,-1.7223528088464304,0.9595268977122031,0.8841968696042302
18.4948539461070922,-1.6212552670503890,0.9927702740647191,0.8669653108096443
18.6589243332491215,-1.5128090281318316,1.0165789002336010,0.8290035482962045
18.8156347734057476,-1.3898813715353939,1.0296487833273174,0.8234283491062812
18.9658083953880556,-1.2547133928611822,1.0106982986798894,0.8277793324051342
19.1139345013682700,-1.1170043604903428,1.0040779381134699,0.8337399875468209
19.2500173863785804,-0.9741473660296134,0.9598551809871262,0.8454793089457453
19.3830030352930152,-0.8215794346328945,0.9017891720579102,0.8600772324479750
19.4866913203851091,-0.6509496474562690,0.8950090996848655,0.8763545102832208
19.5712595536914051,-0.4750691934557655,0.8809454745050335,0.8960344105700738
19.6559173986035667,-0.2911119028811803,0.9003115417799398,0.9024640959520550
19.7359907653578226,-0.1072543411986691,0.9045234959183803,0.8857402613535426
19.8131610692826925,0.0760719902778836,0.8775263735335307,0.9232619232262865
19.8968238836103772,0.2593753295914553,0.8917665559448256,0.9230109354346571
19.9816125715049395,0.4369296059718647,0.8228807570746735,0.9387593666226590
20.0933420469459136,0.6015112330296520,0.8302877048576059,0.9998096001908103
20.2255638555687192,0.7566744922296764,0.8675436278081247,1.0440521414374453
20.3568464923860795,0.9029399978550183,0.8742530735393800,1.0937507360647407
20.5030970489026458,1.0425270897238996,0.8766996161875165,1.1031993711348167
20.6474241660455426,1.1801386977882353,0.8719997351413361,1.1078992521809969
20.7920880576505134,1.3196790566024279,0.8678135282781319,1.1123984361167620
20.9457628818758970,1.4421768468300065,0.8571769146515903,1.0944524841345771
21.1081966484226697,1.5646758438174795,0.8513456566575672,1.1048152556198043
21.2684816668101995,1.6859303528885754,0.8396812575967608,1.0996737368464338
21.4316724534281349,1.7959070322851254,0.8557908691206325,1.0705356743271059
21.6039146895674357,1.8983327474170668,0.8694367939183339,1.0541016122488005
21.7767404905690007,2.0028681902122143,0.8854263918557413,1.0418943073059850
21.9552071369987765,2.0868534703163721,0.9033638814995829,0.9775362296736478
22.1408922865579356,2.1664511122929397,0.9131444008777408,1.0111087198188937
22.3271069136840445,2.2340048899146070,0.9135069682640975,0.9689727972743005
22.5209291647980514,2.2868277558714865,0.8487235921623442,0.9785636186466560
22.7127957810528969,2.3440229359858873,0.8919687162265124,0.9148189998439320
22.9067442901491205,2.3892443741993410,0.8884347203350510,0.9101583237309705
23.1038328585030683,2.4258043133020672,0.8810050332814348,0.9287336023674495
23.2997786053246223,2.4645870773339027,0.8777159249800657,0.8509403342390920
23.4973612420621976,2.4962551748179105,0.8963064157954805,0.9037740553793641
23.6952053430181202,2.5274494821746383,0.8867914406280779,0.9232097374160779
23.8931219417219012,2.5533308051528434,0.9055917586366646,0.8987430023564396
24.0913583996121048,2.5813150423034830,0.8919641245901604,0.9177609262585487
24.2894291165092824,2.6075778582132849,0.9150316641234546,0.8996221516828069
24.4870629073256971,2.6365128779563123,0.8985078949768245,0.9109563856681744
24.6821848962180539,2.6760717021065998,0.9401788821793431,0.8867022201134598
24.8794564732386334,2.7132400131675629,0.9425547974352234,0.9166278100661113
25.0741765557002871,2.7534761837867845,0.9704304473071628,0.8598534891727758
25.2690216682438233,2.8051404616626225,0.9937482844274446,0.8805917737656680
25.4595176002845101,2.8648654881992748,1.0093070985609349,0.9426908705594853
25.6365610009917404,2.9530061341416918,1.0540329791497318,0.8996186363415984
25.8074157486144671,3.0605270449792155,1.0692180438802834,0.8788439612088876
25.9774956376017343,3.1652753159173495,1.0749383919483886,0.8486000142187458
26.1477616684939811,3.2704943614157318,1.0935286069005981,0.8311165281487408
26.3095724204723709,3.3838069006097831,1.1305789860167605,0.8110697978779996
26.4656288680772214,3.5102365017818187,1.0993148138603699,0.8225684644134594
26.6142036751642017,3.6450925001845098,1.0831826271358025,0.8273146903184776
26.7625531481404586,3.7790295763556072,1.0727176503332749,0.8377796671210050
26.9120363930664936,3.9126065589332688,1.0623052997834206,0.8481920176708593
27.0531510139902558,4.0538955168455422,1.0191823665834026,0.8409251571904250
27.1884091302250575,4.2018044384474873,0.9661920843796967,0.8754140392442372
27.3155704651568350,4.3555993334737506,0.9526271127118442,0.8857510283809904
27.4378993537333429,4.5140969908826696,0.9285748890777817,0.8914158983532511
27.5572591356795158,4.6705275293778676,0.9171369479942568,0.9114160549333986
27.6751672445011039,4.8356094318167946,0.9028608956787683,0.8887003033568752
27.7959223150118362,4.9888203865454592,0.8772982904364220,0.9254773472955727
27.9194590818234829,5.1523592620238894,0.8748812253611978,0.9081062346625172
28.0416131070389341,5.3105878235475448,0.8706815513272188,0.9157616797498709
28.1611222736558773,5.4641848103595674,0.8692032327292943,0.9335724050027004
28.2831922174615471,5.6314686088450197,0.8854127104207622,0.8903112293667719
28.4091912491374821,5.7789457304278997,0.8706785945278266,0.9135354669742263
28.5464146846452103,5.9280386347645919,0.8872223095765860,0.9155533281554088
28.7007050139748863,6.0558177342584170,0.8735265327364339,0.9090455385136995
28.8569545107637175,6.1792218717671723,0.8980937368129682,0.9380360161039872
29.0183421872559393,6.2957367735502858,0.8667486854549946,0.9360269522770002
29.1804557042916528,6.4157914236469678,0.8564437963038058,0.9463318414281889
29.3401909415812590,6.5362250600501435,0.8630110030457681,0.9397646346862267
29.4945638005609361,6.6556727779714944,0.8955113584986090,0.9265435736143862
29.6659895731259660,6.7677515476255934,0.8671696406256783,0.9356059971063165
29.8334638045859357,6.8757989375135216,0.8911103880408849,0.9192547377854354
30.0018392367908717,6.9836209493349184,0.8813228067477070,0.9075315752521249
30.1701569116724642,7.0898302651759417,0.8850945622321207,0.9219065264268441
30.3440601023121097,7.1900865208272622,0.9116002931307863,0.9241556819377958
30.5128120352325816,7.2914554920179899,0.9056415174349258,0.8872408592071122
30.6892184915323050,7.3979152178972072,0.8857851713443384,0.9252855219536092
30.8584896996170741,7.4986744934788918,0.9119263843797139,0.9217874084171602
31.0329757176822945,7.5977841265383841,0.9014500512183256,0.8895219127257337
31.2026911120372077,7.7022141730788922,0.8977870670233619,0.8983649984260176
31.3719322366302826,7.8064505865109579,0.9132290087943992,0.9225269662741830
31.5482758655846283,7.9030212373755067,0.9048987188312552,0.8979371659676427
31.7194960897972962,8.0079426830357772,0.8865218147015390,0.9023325672982929
31.8883139629975290,8.1111949030235184,0.8997834885085969,0.9149285114223521
32.0638402063251107,8.2099811344172799,0.9182295276862334,0.9126405559815521
32.2344458494253630,8.3121860663038856,0.9128336963970760,0.8765838935258858
32.4093120359252893,8.4167975077234960,0.8977243245304629,0.9215486464198596
32.5814077508691824,8.5142194655350281,0.9121717375371647,0.9137122376037436
32.7513564412628426,8.6162875784382198,0.9047764861616413,0.8840778958381906
32.9254324682918522,8.7202677368674628,0.8828614312490760,0.9150808540868584
33.0980009465834755,8.8175673979911142,0.9123403792552903,0.9234155958132918
33.2718530883110475,8.9154989690031172,0.9037233897958519,0.8957376326325349
33.4467535052512943,9.0125119366051099,0.9071489051973683,0.8817054768024636
33.6186041088428951,9.1163718317251039,0.8978745560751621,0.9003250690472093
33.7878649423694526,9.2194271295996693,0.9178808104983754,0.9178751645702067
33.9633323546625618,9.3182732262432690,0.9254326048092126,0.9045132387516669
34.1341871072452392,9.4212470516129798,0.9208999387965048,0.8679651509184875
34.3073174063546489,9.5262870684092178,0.9077530130924122,0.9126454531583307
34.4742350205072015,9.6282930214139704,0.9273297705494317,0.8973746656127000
34.6463923730919916,9.7348288413437505,0.8934594747257658,0.9093161630062290
34.8155540037584785,9.8409960557606517,0.9253837504058136,0.9103722246627686
34.9829043046693968,9.9473237677623541,0.9179196844601906,0.8980099033322728
35.1505624546264954,10.0575079528984759,0.9236591368248593,0.9108014906271334
35.3183829827102187,10.1677693290964388,0.9124442018726360,0.9126686434524699
35.4794817281526562,10.2796125421422495,0.9243967836429438,0.8982108248976666
35.6498629743496451,10.3907270877172575,0.9147092750693385,0.9274459677007159
35.8069139564685628,10.5082116899804507,0.9322991559682298,0.8784357488964875
35.9741378439422022,10.6257831291486227,0.9388319093447692,0.9137973672638847
36.1370059535260069,10.7420830234361020,0.9326590937371265,0.9246062015618048
36.2978754873272464,10.8589226828352512,0.9279540435766281,0.9120859040199276
36.4579920294857942,10.9753301652777111,0.9337906303476683,0.9101182611109092
36.6237841303993434,11.0953896084444743,0.9297400067464155,0.9141688847121620
36.7782169439762754,11.2178085396810179,0.9426282435841614,0.8860047382026131
36.9353040903784731,11.3384322090470793,0.9563157555878788,0.8817460245978219
37.1040875822562626,11.4560459464578663,0.9330877894651673,0.9270197343086602
37.2562730954904211,11.5774921967672864,0.9380374211978475,0.9085017321443126
37.4126864052469088,11.7018091162594509,0.9426197402619233,0.9053263653907604
37.5727548899689623,11.8272612644928241,0.9504564734687602,0.9220776924221029
37.7277977891956695,11.9479045520486853,0.9427535637285146,0.9148466854005879
37.8859113596294321,12.0737058119767102,0.9393682829662652,0.9289409062479188
38.0385926785769115,12.2004646028489763,0.9377134215701945,0.9212686838201964
38.1936393897904836,12.3277782383598762,0.9375877363826610,0.9266328663202177
38.3447983195627771,12.4584273212091841,0.9401457114659247,0.9207638589593837
38.4944639974981726,12.5947805472901759,0.9502249192239121,0.9500626905834429
38.6412694437203328,12.7250359730416243,0.9473156966864937,0.8994311174446906
38.7918131625983165,12.8592524845368406,0.9629854636240904,0.9356695354883273
38.9309806889822028,13.0012572446289632,0.9690747700181102,0.9414225474361699
39.0815743633795591,13.1349209845052677,0.9519215408746330,0.9172526112477628
39.2287528128598453,13.2686472017988919,0.9713871127282093,0.9148593210927231
39.3686350141730870,13.4115440847081882,0.9852169428816445,0.9252803745726356
39.5099664725634767,13.5531650543469553,0.9858306230031838,0.9246666944510963
39.6509128209898165,13.6950263183075265,0.9864481028847839,0.9240492145694962
39.7918770010276717,13.8368777776556033,0.9870656916767443,0.9234316257775358
39.9328498451662810,13.9787232104856862,0.9876832879076247,0.9228140295466554
40.0738761841654068,14.1204905528878957,0.9883011698902715,0.9221961475640086
40.2146702113345498,14.2625859718347883,0.9889256890767480,0.9215716283775320
40.3564964792696657,14.4065978457540584,0.9726712912419712,0.9007195830031239
40.4885249694384157,14.5531273057284736,0.9311771812528831,0.9074948565283476
40.6208849020615617,14.7050070328893501,0.9461060043159407,0.9004157369038158
40.7610575450758361,14.8455187067739178,0.9555203055800664,0.9045872181937612
40.8905690896428595,14.9987554932376064,0.9499199193552456,0.8885577117297779
41.0152643647027091,15.1531514268280123,0.9560657722352139,0.9008041262307817
41.1309188853054408,15.3163710649544438,0.9680967850447143,0.8737089615300230
41.2497444894237262,15.4792327631117619,0.9860270671033107,0.8729235861906781
41.3689381061357793,15.6396728299570871,0.9705923532840313,0.8699645186540347
41.4871003070006381,15.7982499514257100,0.9522589376262348,0.8637703691342629
41.6057397366990926,15.9616965642930779,0.9641256870146809,0.8740119541735109
41.7129371833518761,16.1338031152132935,0.9682351952336705,0.8675207798349116
41.7997765341491956,16.3052596633831577,0.9576724661566932,0.8559663644155903
41.8744614786966949,16.4959494855071931,0.9390339699004743,0.8534425101718823
41.9508050368043044,16.6805706877242770,0.9778661793675827,0.8621145675557912
42.0089342074122172,16.8693500767543014,0.9372285000788578,0.8540668299241492
42.0471801996554220,17.0678355527216183,0.9545052448083421,0.8456101231359864
42.0728265762749984,17.2653762045449817,0.8820591277512856,0.8279005164116996
42.0930884603189028,17.4646116507276474,0.9586643947062971,0.8413356052937030
42.0974073922073657,17.6645078940691285,0.9523077655123287,0.8476922344876714
42.1002526438303448,17.8644110594701324,0.9504815286264515,0.8495184713735485
42.0868311893209750,18.0650861285864117,0.8726216442692132,0.8446773413504022
42.0529077666450704,18.2592237135287725,0.9321903673750440,0.8552484091697105
42.0104729380431721,18.4564228177465068,0.9279934685104403,0.8487687998073081
41.9536771551505012,18.6468582402193270,0.9432844472592081,0.8571562822398191
