# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0067833474058018,0.0172694027808759,1.0016769485402566,0.8664772206866840,0.1350836275038243,0.0400354893550681,0.0000000000000000,7.3330495679439283,-5.3466747999590254,0.0000000000000000
0.0922506782767977,0.0307292478805376,1.0012019276575641,0.8607415052430388,0.1310823000186767,0.0598298589844338,0.0999445129709914,7.2598122805021807,-4.3925911545893674,0.0136977261909231
0.1913892463501644,0.0433961353319520,0.9999281490674774,0.8557971465261436,0.1231242952559093,0.0792525371365775,0.1998890261637843,7.1990863016725584,-4.3908888718143828,0.0275223633338942
0.2906249466052274,0.0552781156907944,0.9978630570618257,0.8516473679726458,0.1152405875536588,0.0785421377255500,0.2998335390815060,7.1378675442873556,-4.4966658730578315,0.0414645876015527
0.3899509071333242,0.0663803343813384,0.9950132799389952,0.8482829496939188,0.1074245838462160,0.0778497889280305,0.3997780521609228,7.0746250018968224,-4.6018683274697540,0.0555289064048368
0.4893602147961837,0.0767096730175121,0.9913863732933754,0.8456976966880118,0.0996792690612844,0.0770863135084061,0.4997225652002578,7.0093120874550454,-4.7111922363528560,0.0697216015873363
0.5888462317981805,0.0862719995521113,0.9869892579844254,0.8438842248506078,0.0920158757223506,0.0765745317025349,0.5996670781445705,6.9418110254057463,-4.8076934373188678,0.0840494104864175
0.6884021730822971,0.0950765593926402,0.9818312749686082,0.8428360224124593,0.0843728604917440,0.0750319374128542,0.6996115913454057,6.8722438222185778,-4.9472044324201265,0.0985193853494497
0.7880227318892751,0.1031170817329863,0.9759101509729957,0.8425453984534433,0.0770178147972695,0.0768357362779702,0.7995561046341308,6.7999149460669948,-4.9295450279015691,0.1131395364144827
0.8876974074585208,0.1104562643658781,0.9692701673915397,0.8430120363012079,0.0690142404162706,-0.0534909304736388,0.8995006119947323,6.7270707871327069,0.0000000000000000,0.1279165916035488
0.9874339384640951,0.1169011860412430,0.9619091451804503,0.8442861257718269,0.0877100663486325,-0.1878308528253489,0.9994451597821303,6.7270707871327069,0.0000000000000000,0.1427736595533269
1.0867645583089076,0.1279613696643052,0.9673506818737434,0.8463143770547009,0.1065595675567836,-0.0549706889037113,1.0993896428741476,6.7270707871327069,6.0123849535198302,0.1576307178859354
1.1861872839180945,0.1381607847285930,0.9718884697425871,0.8490616946030776,0.0986981023760982,0.0754315858178008,1.1993341596582778,6.8158118513419721,4.9958037156923032,0.1723904288650725
1.2856795467050699,0.1476578998308656,0.9757151122644199,0.8525727510449651,0.0914816211012914,0.0726481996926107,1.2992786720125757,6.8886789390462226,5.0525597763922727,0.1869760875200288
1.3852391158386104,0.1564213376072311,0.9788048787200804,0.8568063549659244,0.0841765245570976,0.0727006086516092,1.3992231848570358,6.9615981481407756,4.9766486963708765,0.2014082194138983
1.4848595107392986,0.1644638897242617,0.9811711796690242,0.8617671753409057,0.0769495672429217,0.0721545841027388,1.4991676980867485,7.0326827199259618,4.9313333934216956,0.2156918420125805
1.5845353418388444,0.1717874366959538,0.9828159984472761,0.8674479617018428,0.0697536150147666,0.0717862490605816,1.5991122109207794,7.1024182970591543,4.8787896382937097,0.2298331647684541
1.6842611636560332,0.1783954782125372,0.9837435707672744,0.8738440820311029,0.0626002838244277,0.0713402021313628,1.6990567242759336,7.1707434885598529,0.6191885186003292,0.2438377020750870
1.7840315656276904,0.1842922958581937,0.9839575396024561,0.8809575308180055,0.0554934915103198,0.0697463678089636,1.7990012367212509,7.1793684379567830,-4.8586256160991930,0.2577671422017025
1.8838412342299220,0.1894822561813016,0.9834636515921418,0.8887495784205989,0.0486587503501534,0.0061727149623180,1.8989457495003061,7.1114095106368529,-5.8621647429166677,0.2717544161119924
1.9836829295598930,0.1940147561497243,0.9823030481944748,0.8967040820751743,0.0542596334682202,-0.0533970827822034,1.9988902725234639,7.0285391590108057,-5.8393358954536421,0.2858908921853031
2.0834281919741682,0.2003224116376246,0.9816862659362601,0.8933571206658855,0.0593322412765795,0.0108188640624825,2.0988347765837005,6.9450085420770948,-5.1638733810789823,0.3001957067103154
2.1832187564081598,0.2058675757892176,0.9803737771202373,0.8907532046187314,0.0520970613695699,0.0706792380662167,2.1987792891670472,6.8702941737086993,-5.1617967878356881,0.3146643744824876
2.2830448571118742,0.2107312719051112,0.9783567232739466,0.8888375174201256,0.0452042371646948,0.0691201515258506,2.2987238033817650,6.7947888479646696,-5.3076804237463220,0.3292920959615597
2.3829023805007608,0.2149002750709132,0.9756500257944475,0.8876169137227227,0.0382807015595710,0.0690043762099710,2.3986683158112050,6.7162644694993832,-5.3860455746631848,0.3440865772031154
2.4827862558680365,0.2183812499352543,0.9722539088049217,0.8870850094689269,0.0314110196310766,0.0685958249677842,2.4986128291393093,6.6356308680346610,-5.4784116162034540,0.3590574125491874
2.5826916324579647,0.2211779239406295,0.9681730520464332,0.8872387896633768,0.0245691489040478,0.0683271669901719,2.5985573420305519,6.5525966346186815,-5.5649572845322677,0.3742140380883108
2.6826137870992111,0.2232918304242735,0.9634135986347999,0.8880739645749235,0.0177531688102797,0.0678794012733987,2.6985018545801198,6.4671592503735811,-5.6605743055226458,0.3895667856255781
2.7825480090349739,0.2247263807346052,0.9579605629387530,0.8895949671539206,0.0110008011993268,0.0690030372439785,2.7984463724312714,6.3790800300858761,-5.2083046759761640,0.4051269064779396
2.8824895573465912,0.2254907127392162,0.9518872256908080,0.8917904557326702,0.0039602214683137,-0.0830154905291016,2.8983908434256018,6.2969500171912554,0.0000000000000000,0.4208959557183679
