# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0001438147198294,-0.2735270416073289,0.6264733711498036,1.3735266288501964,0.0071396384609277,-0.0000000000000022,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1001363031945093,-0.2728131192601733,0.6271874398359021,1.3728125601640979,0.0071396384609279,-0.0000000000000011,0.0999950370592299,8.0000000000000000,0.0000000000000000,0.0124993796324037
0.2001287916691892,-0.2720991969130177,0.6279015085220006,1.3720984914779994,0.0071396384609279,0.0000000000000011,0.1999900741184598,8.0000000000000000,0.0000000000000000,0.0249987592648075
0.3001212801438691,-0.2713852745658621,0.6286155772080990,1.3713844227919010,0.0071396384609277,0.0000000000000000,0.2999851111776897,8.0000000000000000,0.0000000000000000,0.0374981388972112
0.4001137686185490,-0.2706713522187066,0.6293296458941975,1.3706703541058025,0.0071396384609279,-0.0000000000000011,0.3999801482369196,8.0000000000000000,0.0000000000000000,0.0499975185296150
0.5001062570932289,-0.2699574298715510,0.6300437145802958,1.3699562854197040,0.0071396384609279,0.0000000000000011,0.4999751852961495,8.0000000000000000,0.0000000000000000,0.0624968981620187
0.6000987455679088,-0.2692435075243954,0.6307577832663943,1.3692422167336056,0.0071396384609277,0.0000000000000000,0.5999702223553793,8.0000000000000000,0.0000000000000000,0.0749962777944224
0.7000912340425887,-0.2685295851772398,0.6314718519524928,1.3685281480475071,0.0071396384609279,-0.0000000000000011,0.6999652594146092,8.0000000000000000,0.0000000000000000,0.0874956574268261
0.8000837225172686,-0.2678156628300842,0.6321859206385912,1.3678140793614086,0.0071396384609279,-0.0000195593861691,0.7999602964738390,8.0000000000000000,0.0000000000000000,0.0999950370592299
0.9000762109919485,-0.2671017404829287,0.6328999893246897,1.3671000106753102,0.0071435501440176,-0.0010856410723470,0.8999553335330689,8.0000000000000000,0.0000000000000000,0.1124944166916336
1.0000686937145662,-0.2663870358591120,0.6336148373294986,1.3663851626705013,0.0073567558992749,-0.0021126039843911,0.9999503704285684,8.0000000000000000,0.0000000000000000,0.1249937963035710
1.1000608686738935,-0.2656304756301380,0.6343713826747207,1.3656286173252792,0.0075660499710930,-0.0010465222973724,1.0999454074877983,8.0000000000000000,0.0000000000000000,0.1374931759359748
1.2000530436332204,-0.2648739154011640,0.6351279280199428,1.3648720719800571,0.0075660499710930,0.0000000000000000,1.1999404445470279,8.0000000000000000,0.0000000000000000,0.1499925555683785
1.3000452185925477,-0.2641173551721899,0.6358844733651648,1.3641155266348350,0.0075660499710930,0.0000000000000000,1.2999354816062578,8.0000000000000000,0.0000000000000000,0.1624919352007822
1.4000373935518748,-0.2633607949432159,0.6366410187103869,1.3633589812896130,0.0075660499710930,0.0000000000000000,1.3999305186654876,8.0000000000000000,0.0000000000000000,0.1749913148331859
1.5000295685112019,-0.2626042347142419,0.6373975640556090,1.3626024359443909,0.0075660499710930,0.0000000000000000,1.4999255557247173,8.0000000000000000,0.0000000000000000,0.1874906944655897
1.6000217434705291,-0.2618476744852679,0.6381541094008311,1.3618458905991688,0.0075660499710930,0.0000000000000000,1.5999205927839470,8.0000000000000000,0.0000000000000000,0.1999900740979934
1.7000139184298564,-0.2610911142562938,0.6389106547460532,1.3610893452539468,0.0075660499710930,0.0000000000000000,1.6999156298431770,8.0000000000000000,0.0000000000000000,0.2124894537303971
1.8000060933891835,-0.2603345540273198,0.6396672000912753,1.3603327999087247,0.0075660499710930,-0.0000350375381463,1.7999106669024068,8.0000000000000000,0.0000000000000000,0.2249888333628008
1.8999982683485106,-0.2595779937983458,0.6404237454364974,1.3595762545635026,0.0075730571309438,-0.0009898961260527,1.8999057039616365,8.0000000000000000,0.0000000000000000,0.2374882129952046
1.9999904324375612,-0.2588200322490908,0.6411817188381771,1.3588182811618230,0.0077640193704567,-0.0018746796350696,1.9999007407630787,8.0000000000000000,0.0000000000000000,0.2499875925953848
2.0999823111552800,-0.2580252826169447,0.6419771822127406,1.3580228177872593,0.0079479744496265,-0.0009198210460205,2.0998957778223089,8.0000000000000000,0.0000000000000000,0.2624869722277886
2.1999741898729988,-0.2572305329847987,0.6427726455873041,1.3572273544126958,0.0079479744496260,0.0000000000000011,2.1998908148815390,8.0000000000000000,0.0000000000000000,0.2749863518601924
2.2999660685907175,-0.2564357833526527,0.6435681089618677,1.3564318910381323,0.0079479744496262,-0.0000000000000022,2.2998858519407692,8.0000000000000000,0.0000000000000000,0.2874857314925962
2.3999579473084358,-0.2556410337205067,0.6443635723364312,1.3556364276635686,0.0079479744496265,-0.0000000000000011,2.3998808889999985,8.0000000000000000,0.0000000000000000,0.2999851111249998
2.4999498260261550,-0.2548462840883606,0.6451590357109948,1.3548409642890051,0.0079479744496265,0.0000000000000000,2.4998759260592287,8.0000000000000000,0.0000000000000000,0.3124844907574036
2.5999417047438733,-0.2540515344562146,0.6459544990855582,1.3540455009144416,0.0079479744496265,0.0000000000000000,2.5998709631184580,8.0000000000000000,0.0000000000000000,0.3249838703898073
2.6999335834615921,-0.2532567848240685,0.6467499624601217,1.3532500375398782,0.0079479744496265,0.0000000000000000,2.6998660001776882,8.0000000000000000,0.0000000000000000,0.3374832500222110
2.7999254621793108,-0.2524620351919225,0.6475454258346853,1.3524545741653144,0.0079479744496265,-0.0000463935051960,2.7998610372369184,8.0000000000000000,0.0000000000000000,0.3499826296546148
2.8999173408970296,-0.2516672855597765,0.6483408892092488,1.3516591107907510,0.0079572526901692,-0.0008892846398161,2.8998560742961486,8.0000000000000000,0.0000000000000000,0.3624820092870186
