# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
41.6149471156077340,16.4067915566712585,41.6044718230310124,16.4135255881838447,1.3084369118279979,-0.1760821240771261,48.4842625846028028,6.4841577205490744,-1.0352257084574503,6.5886239558277717
41.6408409280924161,16.5033474551494024,41.6312039107874980,16.5094359207760242,1.3262684595611496,-0.1784238025702818,48.5842302346497732,6.4681777327366916,-0.9249887679845259,6.6040601913093981
41.6633434042270494,16.6007482675767157,41.6545600974570860,16.6062138432418216,1.3441099040197937,-0.1818625934374360,48.6841966274710103,6.4538660972474178,-0.8108747088207390,6.6195324175510830
41.6857760931385712,16.6981664667189342,41.6778468145317973,16.7030096190497268,1.3626289831135943,-0.1853235998466912,48.7841642775179807,6.4412937460538897,-0.7448136424981031,6.6350370954708229
41.7046563708677098,16.7963336447590521,41.6976672335058893,16.8005368244528377,1.3811623820724712,-0.1875890813620191,48.8841305704946123,6.4297241469098063,-0.6779229809312767,6.6505706443801564
41.7234635217048435,16.8945162406368503,41.7174162982380707,16.8980790864387203,1.4001344078184781,-0.1898294600676608,48.9840982205415827,6.4191753263734714,-0.5427977921429727,6.6661311443676974
41.7386062061825811,16.9933289198543882,41.7334509486273788,16.9963173614465219,1.4191157219319595,-0.1936186645402555,49.0840644471750807,6.4107167287683913,-0.4016324818238052,6.6817144752646129
41.7536734591081284,17.0921545690816643,41.7494091393055271,17.0945699635997990,1.4388453380177084,-0.1974393494281629,49.1840320972220582,6.4044506763445357,-0.2277109850662659,6.6973159335814341
41.7649062523844279,17.1914875825551050,41.7615695641819755,17.1933465171347990,1.4585905135055592,-0.2019036829814431,49.2839982075320151,6.4008953828996562,-0.0462066100290694,6.7129291173013357
41.7760601431601089,17.2908310361717277,41.7736518416149920,17.2921338521300285,1.4792127005861020,-0.2063802375552481,49.3839658575789855,6.4001736984541013,-0.0219136060645513,6.7285477581213575
41.7831875726350503,17.3905425938972478,41.7819393170147890,17.3912056775884736,1.4998528613378037,-0.2069954360589168,49.4839318267633530,6.3998314150176263,0.0000000000000000,6.7441674345665188
41.7902322307993614,17.4902617186791218,41.7901487832858791,17.4902833512711418,1.5205980472817318,-0.2075304643934015,49.5838994768103305,6.3998314150176263,0.0000000000000000,6.7597877913484794
41.7932176080178976,17.5901830851344734,41.7943648545935034,17.5895783585708791,1.5413451750255387,-0.2052887615528520,49.6838654307718741,6.3998314150176263,0.0918153110694670,6.7754078831101108
41.7961196540201243,17.6901086033213417,41.7984989472295467,17.6888778274180929,1.5616421692414377,-0.2029902098243035,49.7838330808188445,6.4012654422714270,0.1822327139192366,6.7910264900406663
41.7950474452194314,17.7900688832500968,41.7987160336684198,17.7882328799382172,1.5819297547310345,-0.1976133839545973,49.8837991110248495,6.4041106661570701,0.3953547241175273,6.8066396246115763
41.7938937529690904,17.8900298758927541,41.7988528104157879,17.8875890720806439,1.6011517403627245,-0.1921743280990223,49.9837667610718199,6.4102791506920154,0.6032342381099665,6.8222420296383905
41.7889803765276326,17.9898752558867727,41.7950528105476309,17.9869592997004908,1.6203519080585949,-0.1884293623649978,50.0837329612307016,6.4196794981506615,0.7343954424185272,6.8378252755232714
41.7839899702503317,18.0897182671649865,41.7911721525068671,18.0863298148845146,1.6388251482721925,-0.1847201119316998,50.1837006112776720,6.4311053818253905,0.8601393832582900,6.8533834925474686
41.7753918165742490,18.1893141250282930,41.7835576467493084,18.1855451750647568,1.6572837315514164,-0.1811967444815624,50.2836669213534435,6.4444616806009378,0.9747023581020018,6.8689115558305991
41.7667197513183908,18.2889049194829596,41.7758666460066692,18.2847573565991119,1.6750525309577400,-0.1776776734202946,50.3836345714004139,6.4595637438764593,1.0862278376898822,6.8844055814169627
41.7545883397509314,18.3881324960768886,41.7646504808788777,18.3836641355626895,1.6928075501558495,-0.1728928331559491,50.4836009812755506,6.4763520870690652,1.2483323240195265,6.8998612184482413
41.7423860335982724,18.4873526290160832,41.7533620723142320,18.4825646557170629,1.7096196970220447,-0.1680826166126934,50.5835686313225281,6.4955925098102991,1.4081368752350403,6.9152741196212890
41.7269256121459478,18.5861164099284046,41.7385964307556208,18.5811243891779831,1.7264130119121250,-0.1649599854174237,50.6835351709824593,6.5172275696858435,1.4934474824047836,6.9306384355880395
41.7113983628773397,18.6848708305183955,41.7237594670164498,18.6796771326988740,1.7426008380405402,-0.1618723734029459,50.7835028210294368,6.5400954171665111,1.5762575664108478,6.9459505558668493
41.6927490289974330,18.7830824752410024,41.7056790076041608,18.7777513440895163,1.7587768464855631,-0.1575792089470867,50.8834694395242337,6.5641446010294633,1.7102279362781938,6.9612076968160359
41.6740355738479025,18.8812829724509506,41.6875319333859053,18.8758157274032321,1.7741063219187667,-0.1532614987081458,50.9834370895712112,6.5901387905637536,1.8438639499280443,6.9764069512445763
41.6523843731351491,18.9788768833414743,41.6662219780012322,18.9733718402375224,1.7894190883166794,-0.1504879602728532,51.0834038137108521,6.6180495130030623,1.9088411297825656,6.9915440346722324
41.6306727345880603,19.0764583150153015,41.6448469530985079,19.0709174964933332,1.8041940380785393,-0.1477463948108577,51.1833714637578225,6.6468205994050118,1.9725311701444623,7.0066165757826742
41.6061474875651669,19.1733699802729802,41.6205625393368592,19.1678308020022357,1.8189586806638744,-0.1452129687295618,51.2833382512652278,6.6764211437977696,2.0271901072628751,7.0216229517734732
41.5815642355457911,19.2702678377109322,41.5962181459824691,19.2647310710481179,1.8332271113070853,-0.1426838360442145,51.3833059013121982,6.7067060582519193,2.0820944453534160,7.0365623076561041
41.5542837680934980,19.3664403179296905,41.5692294351977267,19.3608871636339970,1.8474861012010277,-0.1385956662170813,51.4832727450947374,6.7376692536893854,2.2082852228850829,7.0514334848529723
41.5269475663329075,19.4625978092094520,41.5421860831703427,19.4570278788199928,1.8609371656791611,-0.1344752840573981,51.5832403951417078,6.7703545801414133,2.3359621185471608,7.0662347098547524
41.4970900019432065,19.5580017579105174,41.5125707334080047,19.5524343262287807,1.8743723609722305,-0.1316468573493150,51.6832073275695905,6.8047585611364347,2.4041266203488729,7.0809626802793835
41.4671801989664317,19.6533900944187288,41.4829020959804708,19.6478255607876733,1.8872579251374226,-0.1288451374175126,51.7831749776165609,6.8399860272271669,2.4719275672441481,7.0956155965578196
41.4348741273319590,19.7479930365180820,41.4508773001946906,19.7424166022232406,1.9001329670331755,-0.1254532746903932,51.8831419667595028,6.8760185547463841,2.5686154441695916,7.1101922888511897
41.4025182617347411,19.8425796582854765,41.4188035439298119,19.8369910158126537,1.9123403803478394,-0.1220489756434304,51.9831096168064732,6.9132617529551510,2.6668903539484821,7.1246916169983061
41.3679123034649692,19.9363657969599828,41.3845108595227984,19.9307553706591598,1.9245347930223813,-0.1183417072949830,52.0830766721559399,6.9517185225036817,2.7809724507523219,7.1391116959834031
41.3332594391539629,20.0301352485471398,41.3501719187387877,20.0245028388017232,1.9360009947319727,-0.1146279095880541,52.1830443222029103,6.9915953099142483,2.8967121017792672,7.1534508482464103
41.2965119961842859,20.1231032606661202,41.3137070096890042,20.1174582284158419,1.9474528982031765,-0.1113136206305154,52.2830114460095103,7.0328910792245471,2.9942550158503698,7.1677069316469435
41.2597207366070222,20.2160545074282432,41.2771976273906915,20.2103970484951247,1.9582564582995579,-0.1080073949362512,52.3829790960564878,7.0753243181770884,3.0931266735092895,7.1818784830772380
41.2209732297900260,20.3082069247455586,41.2387004348062476,20.3025466050758787,1.9690473384750156,-0.1046831465124586,52.4829462771808863,7.1188929277108031,3.1948008685218761,7.1959641039174231
