# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0535535536100001,-0.4303662010132429,0.5500000000000000,1.3181541692269403,0.1665048989643878,0.0000000000000000,0.0000000000000000,7.3919947541641564,-8.4854588313815249,0.0000000000000000
0.1521436825522822,-0.4137970574762007,0.5500281310021017,1.3051542530294684,0.1665048989643878,0.0002746469047944,0.0999727464982678,7.2763285519723491,-8.4655687582228936,0.0136311075794797
0.2507338114945644,-0.3972279139391585,0.5500562620042033,1.2921543368319963,0.1664499845536087,0.0006717988948891,0.1999454929965357,7.1590715094479309,-4.6780162413964685,0.0274821606951398
0.3493257596114974,-0.3806695985397452,0.5500281194998764,1.2798747141064761,0.1663705758031548,0.0759581663084603,0.2999182394945611,7.0934446225906020,-0.9051913926358232,0.0415109462894664
0.4479184459881982,-0.3641161252729540,0.5500000000000000,1.2676116687500099,0.1512624971505427,0.1514842325659211,0.3998909121814952,7.0806756604246113,-0.8719845662472385,0.0556173134841532
0.5469656418888357,-0.3505439837091597,0.5500000000000000,1.2653861338185426,0.1360819974228131,0.1307337094054013,0.4998636586797631,7.0683533035740247,-1.9384591225564296,0.0697487067766037
0.6460152583597811,-0.3369910715694736,0.5500000000000000,1.2632226084217777,0.1251229086938943,0.1093053514458170,0.5998361946609386,7.0408829755500273,-3.0326056012631883,0.0839199254029576
0.7453361162808789,-0.3255929478544042,0.5500000000000000,1.2680076752886515,0.1142269080514644,0.0661592405282501,0.6998089411592064,6.9976908515153466,-5.2317840948249774,0.0981625041335019
0.8446577304310353,-0.3142015522578026,0.5500000000000000,1.2727635605035448,0.1118946677597090,0.0231594068456890,0.7997816720963515,6.9225433018591680,-7.3896884115341148,0.1125261606403732
0.9440306740033071,-0.3032668310364351,0.5500000000000000,1.2755387266288083,0.1095962893925821,0.0216948853290154,0.8997544185946195,6.8149886921094929,-7.4920122929166855,0.1270808487083843
1.0434036175755788,-0.2923321098150676,0.5500000000000000,1.2783138927540716,0.1075568732170957,0.0204318240583727,0.9997271650928873,6.7041835283751690,-7.3838085687620181,0.1418706220566054
1.1428203326902142,-0.2818028042874964,0.5500000000000000,1.2746027773693449,0.1055110383118898,0.0256774484278256,1.0996999089737949,6.5931568748450040,-7.1712311725874995,0.1569071242216094
1.2422371855678709,-0.2712747747325760,0.5500000000000002,1.2708712475854267,0.1024227831995081,0.0316103621314566,1.1996726554720627,6.4835069386961255,-3.5664744685170278,0.1721973768309552
1.3417170374111991,-0.2613597145997563,0.5500000000000003,1.2685270087059173,0.0991906889827308,0.1193900243390308,1.2996453984583785,6.4282782884147283,0.0000000000000000,0.1876828796065749
1.4411992785032994,-0.2514746084420258,0.5500043229522434,1.2662370503192837,0.0785513570573313,0.2056977713819028,1.3996175526637189,6.4282782884147283,0.0000000000000000,0.2032348127556911
1.5410035561334876,-0.2456732112720987,0.5506211874097419,1.2712748449798299,0.0580624685088227,0.1024205103986236,1.4995902991619867,6.4282782884147283,4.2677016501458205,0.2187868380434640
1.6408078330277620,-0.2398718014441502,0.5512516113582288,1.2763286742854938,0.0580728376127351,-0.0000770007053915,1.5995630456601240,6.4943105456779326,8.4967524129005998,0.2342593950955598
1.7406119903259083,-0.2340683345136194,0.5540856391060605,1.2839883539827452,0.0580778644528233,0.0026053143272423,1.6995357921583916,6.6238173898266943,8.3856919464059914,0.2495013178744478
1.8404162083411200,-0.2282659213175755,0.5569088612404548,1.2916259008068287,0.0575519167565954,0.0052309961171130,1.7995085381071025,6.7491953679601622,8.2617195578928442,0.2644527349947970
1.9402264150624062,-0.2225674411113268,0.5586662933441724,1.2970804160326166,0.0570319503581989,0.0018970058931049,1.8994812846053704,6.8704826398803247,8.4104546221804419,0.2791333678909222
2.0400366137582258,-0.2168688206837675,0.5604109146166583,1.3025096413868182,0.0571726189781185,-0.0014036944841495,1.9994540310839801,6.9917926313873977,8.4313801646552715,0.2935570818227647
2.1398452133348198,-0.2111422603753444,0.5596029060701180,1.3028997182921056,0.0573126127438210,-0.0007153780604137,2.0994267775822477,7.1113276301958077,8.4638226299393864,0.3077344758524523
2.2396538125953920,-0.2054156945592466,0.5587939070589117,1.3032816587848168,0.0573156555970868,-0.0000146013375269,2.1993995240804987,7.2293349522874166,8.4992368861522021,0.3216770319823714
2.3394623773199728,-0.1996885268450831,0.5578766665832071,1.3027744234762650,0.0573155322154513,0.0018329047227226,2.2993722705787669,7.3459286657073219,8.4010915710424072,0.3353951710319926
2.4392709777660979,-0.1939619856711384,0.5569551714429343,1.3022419565254379,0.0569491745591042,0.0036017428150064,2.3993450168490935,7.4593852530695690,8.2995902834675057,0.3489001526647745
2.5390837120815832,-0.1883079507514367,0.5555413060100085,1.2987895623059804,0.0565953799734791,-0.0041666966854311,2.4993177633473609,7.5698014521260015,8.2612403880987717,0.3622039658995528
2.6388963375920063,-0.1826520346027559,0.5541278102314228,1.2953223075954208,0.0577822867727946,-0.0114662440393527,2.5992905076268138,7.6781307471356524,7.8240225831431545,0.3753169235088861
2.7386953690734748,-0.1767610790123818,0.5527604988092811,1.2899983934507475,0.0588880037653046,0.0176065153078177,2.6992632541250816,7.7793360785296120,7.4344876772668878,0.3882521279153772
2.8384951798225484,-0.1708844515544921,0.5514035551661398,1.2846790376153492,0.0542619445402204,0.0461068782840682,2.7992359352726317,7.8742975023059714,5.6411632457775100,0.4010252237760016
2.9383444428776055,-0.1659170870853809,0.5507045505622304,1.2796489519915246,0.0496691442693828,0.0850573574077742,2.8992086817709000,7.9455954038116605,3.1301175469470808,0.4136640889177002
