# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0006286953047846,-0.2772989830448268,0.6227015741692730,1.3772984258307268,0.0019345443674870,0.0000000000000000,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0993306890140978,-0.2771056069396809,0.6228949595950410,1.3771050404049587,0.0019345443674870,-0.0000000186251285,0.0999595713662682,8.0000000000000000,0.0000000000000000,0.0124949464207835
0.1992900733329802,-0.2769122308345350,0.6230883450208091,1.3769116549791909,0.0019345480910067,-0.0000000372558858,0.1999191427325365,8.0000000000000000,0.0000000000000000,0.0249898928415671
0.2992494576504226,-0.2767188539849877,0.6232817311038440,1.3767182688961559,0.0019345518156517,0.0000001519664732,0.2998787140988047,8.0000000000000000,0.0000000000000000,0.0374848392623506
0.3992088419678644,-0.2765254771352154,0.6234751171870775,1.3765248828129224,0.0019345177099996,0.0000003413032314,0.3998382854650729,8.0000000000000000,0.0000000000000000,0.0499797856831341
0.4991682262984969,-0.2763321071040280,0.6236685022256209,1.3763314977743790,0.0019344835826023,-0.0000000171713776,0.4997978568313411,8.0000000000000000,0.0000000000000000,0.0624747321039176
0.5991276106291376,-0.2761387370769630,0.6238618872635326,1.3761381127364674,0.0019345211428867,-0.0000003760284276,0.5997574281976095,8.0000000000000000,0.0000000000000000,0.0749696785247012
0.6990869949452437,-0.2759453595367698,0.6240552836279968,1.3759447163720031,0.0019345587578832,0.0000001047980825,0.6997169995638777,8.0000000000000000,0.0000000000000000,0.0874646249454847
0.7990463792613367,-0.2757519819897610,0.6242486800027357,1.3757513199972640,0.0019345001917439,0.0000005864234258,0.7996765709301459,8.0000000000000000,0.0000000000000000,0.0999595713662682
0.8990057636000930,-0.2755586161580382,0.6244420683437293,1.3755579316562707,0.0019344415206146,0.0000002823148033,0.8996361422964141,8.0000000000000000,0.0000000000000000,0.1124545177870518
0.9989651479388766,-0.2753652503404894,0.6246354566750031,1.3753645433249972,0.0019344437516104,-0.0000000226910367,0.9995957136626822,8.0000000000000000,0.0000000000000000,0.1249494642078353
1.0989245322767700,-0.2751718840627487,0.6248288428567075,1.3751711571432925,0.0019344460569872,-0.0000001770184588,1.0995552850289503,8.0000000000000000,0.0000000000000000,0.1374444106286188
1.1988839166146623,-0.2749785177843118,0.6250222290351600,1.3749777709648399,0.0019344791409890,-0.0000003312568883,1.1995148563952187,8.0000000000000000,0.0000000000000000,0.1499393570494023
1.2988433009397609,-0.2747851448924581,0.6252156226052173,1.3747843773947825,0.0019345122815804,0.0000001401170751,1.2994744277614869,8.0000000000000000,0.0000000000000000,0.1624343034701859
1.3988026852648363,-0.2745917719885950,0.6254090161886974,1.3745909838113024,0.0019344511289034,0.0000006127234625,1.3994339991277551,8.0000000000000000,0.0000000000000000,0.1749292498909694
1.4987620696135846,-0.2743984113223092,0.6256023992283778,1.3743976007716223,0.0019343897864310,-0.0000000170257651,1.4993935704940233,8.0000000000000000,0.0000000000000000,0.1874241963117529
1.5987214539623831,-0.2742050506819576,0.6257957822457135,1.3742042177542868,0.0019344545326798,-0.0000006491594424,1.5993531418602915,8.0000000000000000,0.0000000000000000,0.1999191427325364
1.6986808382860921,-0.2740116770716816,0.6259891772182040,1.3740108227817962,0.0019345195658302,0.0000001425248133,1.6993127132265600,8.0000000000000000,0.0000000000000000,0.2124140891533200
1.7986402226097400,-0.2738183034299826,0.6261825722196590,1.3738174277803412,0.0019344260392413,0.0000009377079426,1.7992722845928282,8.0000000000000000,0.0000000000000000,0.2249090355741035
1.8985996069696180,-0.2736249485174270,0.6263759572523313,1.3736240427476687,0.0019343321000622,0.0000004542971030,1.8992318559590964,8.0000000000000000,0.0000000000000000,0.2374039819948870
1.9985589913295951,-0.2734315936559331,0.6265693422578255,1.3734306577421744,0.0019343352165540,-0.0000000325062067,1.9991914273253648,8.0000000000000000,0.0000000000000000,0.2498989284156706
2.0985183756882679,-0.2732382381203323,0.6267627169189021,1.3732372830810977,0.0019343385986752,-0.0000003220166677,2.0991509986916328,8.0000000000000000,0.0000000000000000,0.2623938748364541
2.1984777600469374,-0.2730448825826888,0.6269560915486323,1.3730439084513675,0.0019343995938501,-0.0000006111644499,2.1991105700579014,8.0000000000000000,0.0000000000000000,0.2748888212572377
2.2984371443820217,-0.2728515148530078,0.6271494822101965,1.3728505177898036,0.0019344607821481,0.0000001445325152,2.2990701414241692,8.0000000000000000,0.0000000000000000,0.2873837676780212
2.3983965287170284,-0.2726581470826752,0.6273428729252154,1.3726571270747847,0.0019343706990336,0.0000009038557802,2.3990297127904379,8.0000000000000000,0.0000000000000000,0.2998787140988047
2.4983559130869497,-0.2724647973622995,0.6275362484670822,1.3724637515329181,0.0019342800840754,-0.0000000162771877,2.4989892841567061,8.0000000000000000,0.0000000000000000,0.3123736605195883
2.5983152974569985,-0.2722714477075977,0.6277296239537423,1.3722703760462580,0.0019343739531550,-0.0000009425714600,2.5989488555229747,8.0000000000000000,0.0000000000000000,0.3248686069403718
2.6982746817906187,-0.2720780792210312,0.6279230182783910,1.3720769817216092,0.0019344685221536,0.0000001351849304,2.6989084268892425,8.0000000000000000,0.0000000000000000,0.3373635533611553
2.7982340661240959,-0.2718847106602116,0.6281164126773171,1.3718835873226831,0.0019343469270996,0.0000012208913970,2.7988679982555111,8.0000000000000000,0.0000000000000000,0.3498584997819389
2.8981934505047389,-0.2716913664827786,0.6283097977379347,1.3716902022620652,0.0019342244425922,0.0000005912272768,2.8988275696217793,8.0000000000000000,0.0000000000000000,0.3623534462027224
