# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
0.0038128934150467,-0.4399358701820498,0.5600466455703528,1.3399533544296474,0.0009078699203287,0.0000000023711538,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.1037944269819357,-0.4398450999301976,0.5601374308810171,1.3398625691189829,0.0009078696832570,0.0000004438164721,0.0999815747706825,8.0000000000000000,0.0000000000000000,0.0124976968463353
0.2037759605488678,-0.4397543297257510,0.5602282161965479,1.3397717838034522,0.0009077811733891,0.0000008844870061,0.1999631495413651,8.0000000000000000,0.0000000000000000,0.0249953936926706
0.3037574941318234,-0.4396635771726035,0.5603190033240851,1.3396809966759149,0.0009076928184495,0.0000005185396875,0.2999447243120476,8.0000000000000000,0.0000000000000000,0.0374930905390060
0.4037390277147939,-0.4395728246358817,0.5604097904525173,1.3395902095474828,0.0009076774845600,0.0000001535763078,0.3999262990827301,8.0000000000000000,0.0000000000000000,0.0499907873853413
0.5037205613005327,-0.4394820751489457,0.5605005777471306,1.3394994222528696,0.0009076621088473,0.0000001540437989,0.4999078738534127,8.0000000000000000,0.0000000000000000,0.0624884842316766
0.6037020948862939,-0.4393913256867985,0.5605913650429548,1.3394086349570453,0.0009076466814768,0.0000001545123327,0.5998894486240952,8.0000000000000000,0.0000000000000000,0.0749861810780119
0.7036836284748327,-0.4393005792847669,0.5606821524882675,1.3393178475117327,0.0009076312120746,0.0000001548434800,0.6998710233947778,8.0000000000000000,0.0000000000000000,0.0874838779243472
0.8036651620634016,-0.4392098329159288,0.5607729399350001,1.3392270600650000,0.0009076157184869,0.0000001551757566,0.7998525981654603,8.0000000000000000,0.0000000000000000,0.0999815747706825
0.9036466956547521,-0.4391190896120425,0.5608637275128451,1.3391362724871552,0.0009076001826416,0.0000001554586514,0.8998341729361427,8.0000000000000000,0.0000000000000000,0.1124792716170178
1.0036282292461407,-0.4390283463497997,0.5609545150922027,1.3390454849077973,0.0009075846324853,0.0000001557425455,0.9998157477068254,8.0000000000000000,0.0000000000000000,0.1249769684633532
1.1036097628403134,-0.4389376061553704,0.5610453027830049,1.3389546972169952,0.0009075690398717,0.0000001559934811,1.0997973224775079,8.0000000000000000,0.0000000000000000,0.1374746653096885
1.2035912964345317,-0.4388468660110744,0.5611360904752859,1.3388639095247141,0.0009075534395375,0.0000001562451850,1.1997788972481904,8.0000000000000000,0.0000000000000000,0.1499723621560238
1.3035728300315357,-0.4387561289361358,0.5612268782581129,1.3387731217418872,0.0009075377965924,0.0000001564652773,1.2997604720188731,8.0000000000000000,0.0000000000000000,0.1624700590023591
1.4035543636285930,-0.4386653919198511,0.5613176660422474,1.3386823339577527,0.0009075221522479,0.0000001566858815,1.3997420467895558,8.0000000000000000,0.0000000000000000,0.1749677558486945
1.5035358972284356,-0.4385746579732036,0.5614084538948065,1.3385915461051936,0.0009075064651900,0.0000001568750396,1.4997236215602381,8.0000000000000000,0.0000000000000000,0.1874654526950298
1.6035174308283395,-0.4384839240937511,0.5614992417483526,1.3385007582516475,0.0009074907830209,0.0000001570644496,1.5997051963309208,8.0000000000000000,0.0000000000000000,0.1999631495413651
1.7034989644310281,-0.4383931932829582,0.5615900296469748,1.3384099703530254,0.0009074750580880,0.0000001572219482,1.6996867711016033,8.0000000000000000,0.0000000000000000,0.2124608463877004
1.8034804980337853,-0.4383024625479115,0.5616808175461032,1.3383191824538969,0.0009074593444249,0.0000001573794346,1.7996683458722855,8.0000000000000000,0.0000000000000000,0.2249585432340357
1.9034620316393256,-0.4382117348792708,0.5617716054657302,1.3382283945342699,0.0009074435880005,0.0000001575049285,1.8996499206429684,8.0000000000000000,0.0000000000000000,0.2374562400803711
2.0034435652449423,-0.4381210072949271,0.5618623933852113,1.3381376066147888,0.0009074278492434,0.0000001576301359,1.9996314954136511,8.0000000000000000,0.0000000000000000,0.2499539369267064
2.1034250988533381,-0.4380302827734566,0.5619531812993835,1.3380468187006165,0.0009074120677821,0.0000001577231509,2.0996130701843336,8.0000000000000000,0.0000000000000000,0.2624516337730417
2.2034066324618182,-0.4379395583448223,0.5620439692125737,1.3379560307874263,0.0009073963104254,0.0000001578156028,2.1995946449550163,8.0000000000000000,0.0000000000000000,0.2749493306193770
2.3033881660730726,-0.4378488369742412,0.5621347570934110,1.3378652429065891,0.0009073805104771,0.0000001578756092,2.2995762197256981,8.0000000000000000,0.0000000000000000,0.2874470274657123
2.4033696996844198,-0.4377581157050131,0.5622255449722350,1.3377744550277653,0.0009073647411213,0.0000001579347739,2.3995577944963808,8.0000000000000000,0.0000000000000000,0.2999447243120476
2.5033512332985359,-0.4376673974877207,0.5623163327904338,1.3376836672095664,0.0009073489293423,0.0000001579613531,2.4995393692670635,8.0000000000000000,0.0000000000000000,0.3124424211583829
2.6033327669127515,-0.4375766793802643,0.5624071206053807,1.3375928793946192,0.0009073331546716,0.0000001579868052,2.5995209440377458,8.0000000000000000,0.0000000000000000,0.3249401180047182
2.7033143005297298,-0.4374859643173235,0.5624979083301914,1.3375020916698088,0.0009073173378031,0.0000001579795586,2.6995025188084285,8.0000000000000000,0.0000000000000000,0.3374378148510536
2.8032958341468155,-0.4373952493726567,0.5625886960502927,1.3374113039497078,0.0009073015645815,0.0000001579709050,2.7994840935791112,8.0000000000000000,0.0000000000000000,0.3499355116973889
2.9032773677666550,-0.4373045374637776,0.5626794836495138,1.3373205163504864,0.0009072857494434,0.0000001579295516,2.8994656683497935,8.0000000000000000,0.0000000000000000,0.3624332085437242
