# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-0.0000000000000000,0.0568213909642964,0.9568213909642966,0.9431786090357035,-0.0018629598747566,-0.0000000000066529,0.0000000000000000,8.0000000000000000,0.0000000000000000,0.0000000000000000
0.0999932172482208,0.0566351073973087,0.9566351073973088,0.9433648926026913,-0.0018629598740914,-0.0000000000112551,0.0999933907676763,8.0000000000000000,0.0000000000000000,0.0124991738459595
0.1999864344964418,0.0564488238304539,0.9564488238304542,0.9435511761695460,-0.0018629598725057,-0.0000000000112506,0.1999867815353526,8.0000000000000000,0.0000000000000000,0.0249983476919191
0.2999796517446632,0.0562625402637833,0.9562625402637835,0.9437374597362166,-0.0018629598718414,-0.0000000000110352,0.2999801723030289,8.0000000000000000,0.0000000000000000,0.0374975215378786
0.3999728689928845,0.0560762566970614,0.9560762566970621,0.9439237433029380,-0.0018629598702988,-0.0000000000246897,0.3999735630707052,8.0000000000000000,0.0000000000000000,0.0499966953838381
0.4999660862411064,0.0558899731306992,0.9558899731306999,0.9441100268693002,-0.0018629598669038,-0.0000000000192137,0.4999669538383815,8.0000000000000000,0.0000000000000000,0.0624958692297977
0.5999593034893290,0.0557036895646563,0.9557036895646562,0.9442963104353439,-0.0018629598664563,-0.0000000000074157,0.5999603446060578,8.0000000000000000,0.0000000000000000,0.0749950430757572
0.6999525207375511,0.0555174059983837,0.9555174059983849,0.9444825940016153,-0.0018629598654207,-0.0000000000132203,0.6999537353737341,8.0000000000000000,0.0000000000000000,0.0874942169217168
0.7999457379857741,0.0553311224325479,0.9553311224325478,0.9446688775674523,-0.0018629598638125,-0.0000000000101814,0.7999471261414104,8.0000000000000000,0.0000000000000000,0.0999933907676763
0.8999389552339968,0.0551448388665968,0.9551448388665976,0.9448551611334025,-0.0018629598633846,-0.0000000000141596,0.8999405169090867,8.0000000000000000,0.0000000000000000,0.1124925646136358
0.9999321724822199,0.0549585553008466,0.9549585553008477,0.9450414446991524,-0.0018629598609807,-0.0000000000245853,0.9999339076767630,8.0000000000000000,0.0000000000000000,0.1249917384595954
1.0999253897304433,0.0547722717353763,0.9547722717353772,0.9452277282646230,-0.0018629598584678,-0.0000000000172407,1.0999272984444390,8.0000000000000000,0.0000000000000000,0.1374909123055549
1.1999186069786674,0.0545859881701286,0.9545859881701287,0.9454140118298714,-0.0018629598575328,-0.0000000000096729,1.1999206892121155,8.0000000000000000,0.0000000000000000,0.1499900861515144
1.2999118242268912,0.0543997046048453,0.9543997046048465,0.9456002953951537,-0.0018629598565334,-0.0000000000128150,1.2999140799797917,8.0000000000000000,0.0000000000000000,0.1624892599974740
1.3999050414751157,0.0542134210397975,0.9542134210397980,0.9457865789602021,-0.0018629598549700,-0.0000000000109242,1.3999074707474681,8.0000000000000000,0.0000000000000000,0.1749884338434335
1.4998982587233405,0.0540271374748268,0.9540271374748273,0.9459728625251729,-0.0018629598543487,-0.0000000000102536,1.4999008615151446,8.0000000000000000,0.0000000000000000,0.1874876076893931
1.5998914759715650,0.0538408539099033,0.9538408539099047,0.9461591460900954,-0.0018629598529194,-0.0000000000182066,1.5998942522828208,8.0000000000000000,0.0000000000000000,0.1999867815353526
1.6998846932197900,0.0536545703452184,0.9536545703452197,0.9463454296547804,-0.0018629598507076,-0.0000000000191748,1.6998876430504970,8.0000000000000000,0.0000000000000000,0.2124859553813121
1.7998779104680156,0.0534682867807372,0.9534682867807380,0.9465317132192621,-0.0018629598490847,-0.0000000000105578,1.7998810338181734,8.0000000000000000,0.0000000000000000,0.2249851292272717
1.8998711277162414,0.0532820032163770,0.9532820032163771,0.9467179967836230,-0.0018629598485962,-0.0000000000078143,1.8998744245858499,8.0000000000000000,0.0000000000000000,0.2374843030732312
1.9998643449644671,0.0530957196519934,0.9530957196519952,0.9469042803480049,-0.0018629598475219,-0.0000000000123154,1.9998678153535261,8.0000000000000000,0.0000000000000000,0.2499834769191908
2.0998575622126929,0.0529094360878480,0.9529094360878484,0.9470905639121517,-0.0018629598461333,-0.0000000000122155,2.0998612061212021,8.0000000000000000,0.0000000000000000,0.2624826507651503
2.1998507794609190,0.0527231525237422,0.9527231525237436,0.9472768474762565,-0.0018629598450790,-0.0000000000132214,2.1998545968888781,8.0000000000000000,0.0000000000000000,0.2749818246111098
2.2998439967091460,0.0525368689598076,0.9525368689598088,0.9474631310401913,-0.0018629598434892,-0.0000000000127162,2.2998479876565550,8.0000000000000000,0.0000000000000000,0.2874809984570694
2.3998372139573725,0.0523505853960197,0.9523505853960202,0.9476494146039799,-0.0018629598425359,-0.0000000000093332,2.3998413784242310,8.0000000000000000,0.0000000000000000,0.2999801723030289
2.4998304312055990,0.0521643018322758,0.9521643018322771,0.9478356981677231,-0.0018629598416227,-0.0000000000124164,2.4998347691919069,8.0000000000000000,0.0000000000000000,0.3124793461489884
2.5998236484538260,0.0519780182686705,0.9519780182686720,0.9480219817313281,-0.0018629598400528,-0.0000000000128617,2.5998281599595829,8.0000000000000000,0.0000000000000000,0.3249785199949479
2.6998168657020538,0.0517917347052405,0.9517917347052409,0.9482082652947592,-0.0018629598390505,-0.0000000000074568,2.6998215507272598,8.0000000000000000,0.0000000000000000,0.3374776938409075
2.7998100829502812,0.0516054511418357,0.9516054511418367,0.9483945488581634,-0.0018629598385616,-0.0000000000086670,2.7998149414949358,8.0000000000000000,0.0000000000000000,0.3499768676868670
